FGRRES_03724	1557	50.2890173410405
FGRRES_03725	1809	54.8922056384743
FGRRES_03727	2121	51.4851485148515
FGRRES_03728	1056	55.8712121212121
FGRRES_03729	1239	50.9281678773204
FGRRES_03730	1761	50.8801817149347
FGRRES_03731	1041	52.6416906820365
FGRRES_03732_M	1755	51.1680911680912
FGRRES_03733	1245	51.8072289156626
FGRRES_03734	633	51.3428120063191
FGRRES_03735_2_M	5391	49.564088295307
FGRRES_03737	1752	49.486301369863
FGRRES_03738	1074	53.1657355679702
FGRRES_03739_M	1563	48.6244401791427
FGRRES_03741	1551	48.8072211476467
FGRRES_03742	2415	55.0310559006211
FGRRES_03744	1788	54.0268456375839
FGRRES_03745	1287	55.0893550893551
FGRRES_03747	6216	52.4453024453024
FGRRES_03748	762	54.9868766404199
FGRRES_03749_M	1449	52.864044168392
FGRRES_03750	2364	50.9306260575296
FGRRES_03751_M	1806	49.2248062015504
FGRRES_03752_M	1173	50.8098891730605
FGRRES_03754_M	1419	51.092318534179
FGRRES_03755	867	52.8258362168397
FGRRES_03757	606	51.980198019802
FGRRES_03758	1401	48.6795146324054
FGRRES_03759	882	48.6394557823129
FGRRES_03760	390	51.2820512820513
FGRRES_03761	1584	54.229797979798
FGRRES_03762	1299	49.2686682063125
FGRRES_03763_M	540	46.2962962962963
FGRRES_03765	1365	49.3040293040293
FGRRES_03766	303	48.5148514851485
FGRRES_03767	765	50.1960784313725
FGRRES_03768	660	55.7575757575758
FGRRES_03769	1485	51.3804713804714
FGRRES_03770	1092	57.0512820512821
FGRRES_03771	1476	54.3360433604336
FGRRES_03772	1578	51.0139416983523
FGRRES_03774	993	53.5750251762336
FGRRES_03775	1329	55.5304740406321
FGRRES_03776_M	519	45.8574181117534
FGRRES_03777	1011	49.6538081107814
FGRRES_03778	1401	55.8886509635974
FGRRES_03779	594	51.1784511784512
FGRRES_03780	1647	49.9696417729205
FGRRES_03781	636	49.2138364779874
FGRRES_03784	693	51.5151515151515
FGRRES_03785_M	1188	46.3804713804714
FGRRES_03786	1875	46.7733333333333
FGRRES_03788	795	53.8364779874214
FGRRES_03789	780	47.8205128205128
FGRRES_03790_M	843	48.2799525504152
FGRRES_03792	603	54.3946932006633
FGRRES_03793	837	55.1971326164875
FGRRES_03794_M	669	52.6158445440957
FGRRES_03795	1149	55.526544821584
FGRRES_03796	1566	49.2337164750958
FGRRES_03797	957	50.9926854754441
FGRRES_03798_M	684	52.3391812865497
FGRRES_03800	1218	50.328407224959
FGRRES_03801	1053	52.7065527065527
FGRRES_03802	612	49.3464052287582
FGRRES_03803_M	1182	52.1150592216582
FGRRES_03804	456	59.8684210526316
FGRRES_03806	1413	47.5583864118896
FGRRES_03807	909	54.5654565456546
FGRRES_03808	915	49.7267759562842
FGRRES_03811	618	49.0291262135922
FGRRES_03812	1230	48.8617886178862
FGRRES_03813	1500	51.4666666666667
FGRRES_03814	1524	48.4251968503937
FGRRES_03815_M	939	49.8402555910543
FGRRES_03816_M	1314	51.6742770167428
FGRRES_03817	1092	47.4358974358974
FGRRES_03818	1011	49.6538081107814
FGRRES_03819	993	52.4672708962739
FGRRES_03820	363	46.2809917355372
FGRRES_03822	975	50.5641025641026
FGRRES_03824	1281	55.4254488680718
FGRRES_03825	2271	51.0347864376926
FGRRES_03826	696	46.6954022988506
FGRRES_03827_M	2598	53.4642032332563
FGRRES_03828	357	51.5406162464986
FGRRES_03829	1536	53.0598958333333
FGRRES_03831	1695	51.0324483775811
FGRRES_03832	1464	50.3415300546448
FGRRES_03833	1923	47.8939157566303
FGRRES_03834	1965	47.9898218829517
FGRRES_03835	1077	52.5533890436397
FGRRES_03836	1017	48.5742379547689
FGRRES_03837_M	519	47.7842003853565
FGRRES_03838	849	48.9988221436985
FGRRES_03839	2991	50.3176195252424
FGRRES_03840	1032	53.4883720930233
FGRRES_03842	1383	52.4945770065076
FGRRES_03844	1473	51.5274949083503
FGRRES_03846	1341	52.5727069351231
FGRRES_03847	327	52.9051987767584
FGRRES_03848_M	540	44.0740740740741
FGRRES_03849	573	50.7853403141361
FGRRES_03851	1299	47.7290223248653
FGRRES_03853	933	49.6248660235798
FGRRES_03854_M	1536	48.4375
FGRRES_03855_M	1551	48.4848484848485
FGRRES_03856_M	1224	48.6111111111111
FGRRES_03857	1677	49.4931425163983
FGRRES_03858	2271	50.7705856450903
FGRRES_03859	1380	47.3913043478261
FGRRES_03860	1743	49.0533562822719
FGRRES_03861	1698	48.9399293286219
FGRRES_03862_M	1638	49.5726495726496
FGRRES_03864	369	53.3875338753388
FGRRES_03865	1284	53.1931464174455
FGRRES_03866	876	50.1141552511416
FGRRES_03867_M	996	54.6184738955823
FGRRES_03868	657	50.3805175038052
FGRRES_03869	1374	56.6957787481805
FGRRES_03871	453	49.2273730684327
FGRRES_03872_M	1443	49.1337491337491
FGRRES_03873_M	2091	50.2630320420851
FGRRES_03874	1542	48.5084306095979
FGRRES_03878	2337	47.454000855798
FGRRES_03879	1023	49.169110459433
FGRRES_03880	918	50.7625272331155
FGRRES_03881	972	47.9423868312757
FGRRES_03882	4425	50.7570621468927
FGRRES_03883	3213	50.5135387488329
FGRRES_03884	1398	56.7954220314735
FGRRES_03886	1896	49.2616033755274
FGRRES_03887	1389	48.6681065514759
FGRRES_03888_M	1419	50.5285412262156
FGRRES_03889	1482	51.0121457489879
FGRRES_03890	1737	49.3955094991364
FGRRES_03891	1614	52.912019826518
FGRRES_03892	1311	46.605644546148
FGRRES_03893	1506	51.195219123506
FGRRES_03894_M	465	51.6129032258064
FGRRES_03896	927	53.3980582524272
FGRRES_03897_M	1356	50.4424778761062
FGRRES_03898	1614	51.1152416356877
FGRRES_03899	861	49.4773519163763
FGRRES_03900	354	56.4971751412429
FGRRES_03901	1095	50.4109589041096
FGRRES_03902	1176	50.9353741496599
FGRRES_03903	1305	49.272030651341
FGRRES_03904	3027	49.8183019491245
FGRRES_03905	1089	51.5151515151515
FGRRES_03906	1689	50.3848431024275
FGRRES_03907	783	51.7241379310345
FGRRES_03908	975	52.4102564102564
FGRRES_03909_M	921	52.0086862106406
FGRRES_03911	552	53.9855072463768
FGRRES_03912	1416	51.7655367231638
FGRRES_03913	1047	48.233046800382
FGRRES_03914	732	56.6939890710383
FGRRES_03915	1911	51.3343799058085
FGRRES_03916	1401	54.389721627409
FGRRES_03917	846	56.2647754137116
FGRRES_03918	1515	50.4290429042904
FGRRES_03919	1848	51.1363636363636
FGRRES_03920	1572	51.3994910941476
FGRRES_03922	1638	49.5726495726496
FGRRES_03923	978	49.7955010224949
FGRRES_03924	1638	46.1538461538462
FGRRES_03925	975	52.4102564102564
FGRRES_03927	867	49.4809688581315
FGRRES_03928	1239	54.3987086359968
FGRRES_03929	2658	52.9721595184349
FGRRES_03930_M	1002	51.9960079840319
FGRRES_03931	1509	52.8164347249834
FGRRES_03932	1095	48.2191780821918
FGRRES_03933	975	49.1282051282051
FGRRES_03934_M	1668	49.0407673860911
FGRRES_03935	750	51.4666666666667
FGRRES_03936	1503	51.3639387890885
FGRRES_03937	675	50.5185185185185
FGRRES_03938	1425	49.0526315789474
FGRRES_03939	789	49.936628643853
FGRRES_03940	357	50.9803921568627
FGRRES_03941	879	49.032992036405
FGRRES_03942	1272	48.8993710691824
FGRRES_03943_M	756	51.984126984127
FGRRES_03944	1299	49.1147036181678
FGRRES_03946	324	47.2222222222222
FGRRES_03947	969	50.8771929824561
FGRRES_03951	1542	48.443579766537
FGRRES_03952	972	48.4567901234568
FGRRES_03953_M	678	49.8525073746313
FGRRES_03954	891	54.9943883277217
FGRRES_03956	1590	53.1446540880503
FGRRES_03957	1857	52.6117393645665
FGRRES_03958	1203	52.3690773067332
FGRRES_03960	513	54.1910331384016
FGRRES_03962	1194	52.0938023450586
FGRRES_03963	1716	50.2913752913753
FGRRES_03964	6090	49.047619047619
FGRRES_03965	1011	46.7853610286845
FGRRES_03966	2103	50.2139800285307
FGRRES_03967	1695	50.1474926253687
FGRRES_03968	1026	60.8187134502924
FGRRES_03969	1506	53.6520584329349
FGRRES_03971	816	54.4117647058823
FGRRES_03972	1758	48.8623435722412
FGRRES_03975	2436	56.7323481116585
FGRRES_03976	2070	53.719806763285
FGRRES_03977	2631	54.8460661345496
FGRRES_03978	1020	51.4705882352941
FGRRES_03979	2109	54.5756282598388
FGRRES_03980_M	3429	46.9233012540099
FGRRES_03981_M	1236	47.9773462783171
FGRRES_03984	1290	50.3100775193798
FGRRES_03985	1668	47.1822541966427
FGRRES_03986	1533	54.4031311154599
FGRRES_03987_M	1263	52.8899445764054
FGRRES_03988	366	49.4535519125683
FGRRES_03989	1032	49.3217054263566
FGRRES_03990	570	55.6140350877193
FGRRES_03991	261	57.8544061302682
FGRRES_03992	1257	58.3134447096261
FGRRES_03994_M	939	52.6091586794462
FGRRES_03996	2283	54.0078843626807
FGRRES_03997	1716	54.95337995338
FGRRES_03998	939	54.6325878594249
FGRRES_03999	519	52.2157996146435
FGRRES_04000	297	58.9225589225589
FGRRES_04001	1239	52.0581113801453
FGRRES_04002	882	58.0498866213152
FGRRES_04003	600	54.5
FGRRES_04004	2289	52.9925731760594
FGRRES_04007	345	53.9130434782609
FGRRES_04008	1128	48.4929078014184
FGRRES_04009	1077	48.9322191272052
FGRRES_04011	2016	48.4623015873016
FGRRES_04012	1341	53.5421327367636
FGRRES_04013	813	47.6014760147601
FGRRES_04014	852	51.1737089201878
FGRRES_04015	1566	52.9374201787995
FGRRES_04016	951	46.6876971608833
FGRRES_04017	1527	48.9194499017682
FGRRES_04018	789	48.6692015209125
FGRRES_04019	1845	47.2628726287263
FGRRES_04020	651	48.5407066052227
FGRRES_04021	327	56.5749235474006
FGRRES_04022	1758	54.0955631399317
FGRRES_04023	1188	48.9057239057239
FGRRES_04024_M	1140	47.8070175438597
FGRRES_04026	1449	52.9330572808834
FGRRES_04028	1461	53.5934291581109
FGRRES_04029	870	53.448275862069
FGRRES_04058_M	765	53.0718954248366
FGRRES_04059_M	951	47.8443743427971
FGRRES_04060	627	48.6443381180223
FGRRES_04062	1551	52.8691166989039
FGRRES_04063	1590	50.440251572327
FGRRES_04064	882	53.7414965986395
FGRRES_04065	2184	52.9761904761905
FGRRES_04066	750	49.6
FGRRES_04067	456	54.3859649122807
FGRRES_04068_M	594	51.5151515151515
FGRRES_04070	831	59.927797833935
FGRRES_04071_M	309	51.4563106796116
FGRRES_04072_M	612	56.3725490196078
FGRRES_04074	573	56.195462478185
FGRRES_04075	594	51.3468013468013
FGRRES_04077	849	53.2391048292108
FGRRES_04080_M	1440	54.6527777777778
FGRRES_04312_M	1557	56.3262684649968
FGRRES_04313	2124	50.9416195856874
FGRRES_04314	1815	50.3030303030303
FGRRES_04315	510	60.7843137254902
FGRRES_04317	1536	49.4140625
FGRRES_04366	3087	53.2555879494655
FGRRES_04367	1053	48.4330484330484
FGRRES_04368	1254	50.6379585326954
FGRRES_04369	1578	52.851711026616
FGRRES_04370	1902	52.8391167192429
FGRRES_04371	897	47.3801560758083
FGRRES_04372_M	687	50.9461426491994
FGRRES_04373	633	48.8151658767773
FGRRES_04374_M	1689	48.3126110124334
FGRRES_04375_M	2355	49.4692144373673
FGRRES_04376	873	48.9117983963345
FGRRES_04377_M	447	48.3221476510067
FGRRES_04378	3612	52.8792912513843
FGRRES_04379	1068	52.7153558052434
FGRRES_04380	1077	54.874651810585
FGRRES_04381	3273	48.3043079743355
FGRRES_04382	1860	51.4516129032258
FGRRES_04383	1392	51.5086206896552
FGRRES_04384	1509	54.0755467196819
FGRRES_04385	1668	50.8992805755396
FGRRES_04386	2373	52.1281078803203
FGRRES_04388	858	53.4965034965035
FGRRES_04390	1059	59.3012275731822
FGRRES_04391	714	49.0196078431373
FGRRES_04393	1698	52.0612485276796
FGRRES_04432	1317	47.9878511769172
FGRRES_04433_M	1029	49.3683187560739
FGRRES_04434	1596	55.5137844611529
FGRRES_04435	1683	46.8805704099822
FGRRES_04436	1020	52.156862745098
FGRRES_04437	1677	47.7042337507454
FGRRES_04438	1836	45.3703703703704
FGRRES_04439	7557	51.4489876935292
FGRRES_04441_M	900	48.8888888888889
FGRRES_04442	1470	49.4557823129252
FGRRES_04443	756	47.7513227513228
FGRRES_04444	1419	51.5151515151515
FGRRES_04445_M	417	50.8393285371703
FGRRES_04447	453	49.6688741721854
FGRRES_04448	972	50.5144032921811
FGRRES_04450	723	60.9958506224066
FGRRES_04451	1539	52.8914879792073
FGRRES_04453	540	54.4444444444444
FGRRES_04454	693	61.4718614718615
FGRRES_04455	1188	52.5252525252525
FGRRES_04456	2109	52.7264106211475
FGRRES_04457	1575	50.4126984126984
FGRRES_04458	1248	56.7307692307692
FGRRES_04459	1437	55.5323590814196
FGRRES_04460_M	243	53.4979423868313
FGRRES_04461	825	57.8181818181818
FGRRES_04462	561	53.2976827094474
FGRRES_04463	729	56.9272976680384
FGRRES_04465_M	1881	48.0595427963849
FGRRES_04468	1467	52.9652351738241
FGRRES_04469	711	50.9142053445851
FGRRES_04470	1356	56.7109144542773
FGRRES_04471	660	60
FGRRES_04472	306	48.3660130718954
FGRRES_04473_M	1263	59.2240696753761
FGRRES_04474	4524	51.1936339522546
FGRRES_04475	591	55.3299492385787
FGRRES_04476	411	59.8540145985402
FGRRES_04477	1032	49.9031007751938
FGRRES_04478	618	53.3980582524272
FGRRES_04479	1458	53.2921810699588
FGRRES_04480	1296	56.4814814814815
FGRRES_04481	1347	56.9413511507053
FGRRES_04482	1410	54.7517730496454
FGRRES_04483	561	53.2976827094474
FGRRES_04484	1362	53.230543318649
FGRRES_04485	1173	59.5055413469736
FGRRES_04486	786	53.1806615776081
FGRRES_04487	1518	53.0961791831357
FGRRES_04488_M	825	48.2424242424242
FGRRES_04489	414	46.6183574879227
FGRRES_04490	492	47.1544715447154
FGRRES_04493	561	55.7932263814617
FGRRES_04494	1362	52.3494860499266
FGRRES_04495	369	60.4336043360434
FGRRES_04496_M	1863	48.040794417606
FGRRES_04498_M	666	56.006006006006
FGRRES_04499	1083	49.7691597414589
FGRRES_04500	990	49.8989898989899
FGRRES_04502	1071	46.125116713352
FGRRES_04503	1338	50.373692077728
FGRRES_04504	1500	47.7333333333333
FGRRES_04507	1440	52.8472222222222
FGRRES_04510	993	57.0996978851964
FGRRES_04511_M	1080	47.1296296296296
FGRRES_04512	3294	52.3072252580449
FGRRES_04514	978	50.3067484662577
FGRRES_04516	1317	50.6454062262718
FGRRES_04517	1011	51.0385756676558
FGRRES_04518	1626	53.259532595326
FGRRES_04519	2442	48.4848484848485
FGRRES_04520_M	348	43.9655172413793
FGRRES_04521	798	51.2531328320802
FGRRES_04522_M	1602	47.3782771535581
FGRRES_04524	1833	46.3175122749591
FGRRES_04525	3093	47.4296799224054
FGRRES_04526_M	3009	47.6237952808242
FGRRES_04527	1422	49.0154711673699
FGRRES_04528	876	46.3470319634703
FGRRES_04529_M	1377	47.6397966594045
FGRRES_04531	300	50.6666666666667
FGRRES_04532_M	636	46.0691823899371
FGRRES_04533_M	1194	45.8961474036851
FGRRES_04534_M	2262	51.237842617153
FGRRES_04535	405	52.8395061728395
FGRRES_04537	1569	49.0758444869344
FGRRES_04538	1119	50.4915102770331
FGRRES_04539	1290	54.3410852713178
FGRRES_04540	927	53.7216828478964
FGRRES_04541	375	47.4666666666667
FGRRES_04542	1632	50.5514705882353
FGRRES_04543	534	46.2546816479401
FGRRES_04544_5_M	4998	48.9395758303321
FGRRES_04546	1599	48.7179487179487
FGRRES_04547	702	51.7094017094017
FGRRES_04548	696	53.0172413793103
FGRRES_04550_M	465	47.741935483871
FGRRES_04552	438	51.5981735159817
FGRRES_04553_M	1860	50.9139784946237
FGRRES_04554	1728	58.4490740740741
FGRRES_04555_M	912	52.5219298245614
FGRRES_04556	1167	50.8140531276778
FGRRES_04557_M	1497	52.9726118904476
FGRRES_04558	672	57.8869047619048
FGRRES_04560	1713	56.450671336836
FGRRES_04561	3789	47.2684085510689
FGRRES_04562	915	48.4153005464481
FGRRES_04563	948	53.3755274261603
FGRRES_04565	1554	47.9407979407979
FGRRES_04567	480	59.7916666666667
FGRRES_04568_M	669	51.5695067264574
FGRRES_04569	744	52.9569892473118
FGRRES_04570	1224	59.5588235294118
FGRRES_04571	1356	58.4808259587021
FGRRES_04572	1089	52.4334251606979
FGRRES_04574	2352	51.9557823129252
FGRRES_04575	774	49.2248062015504
FGRRES_04577	1239	56.5778853914447
FGRRES_04578	1338	54.2600896860987
FGRRES_04579	1137	50.6596306068602
FGRRES_04580	4470	54.2281879194631
FGRRES_04581	342	48.2456140350877
FGRRES_04582	1875	57.0133333333333
FGRRES_04583	447	61.0738255033557
FGRRES_04584	1410	53.758865248227
FGRRES_04587_M	5301	47.613657800415
FGRRES_04588	6519	53.0142659917165
FGRRES_04589	897	52.6198439241917
FGRRES_04590	1446	51.9363762102351
FGRRES_04591	1107	49.1418247515808
FGRRES_04592	1050	51.1428571428571
FGRRES_04593	993	50.1510574018127
FGRRES_04595_M	1401	48.8936473947181
FGRRES_04596	1137	49.1644678979771
FGRRES_04597_M	804	49.6268656716418
FGRRES_04598	2226	49.4159928122192
FGRRES_04599	864	47.5694444444444
FGRRES_04600	432	50.6944444444444
FGRRES_04603	912	55.0438596491228
FGRRES_04604	837	47.5507765830346
FGRRES_04605	765	49.8039215686275
FGRRES_04606	516	51.7441860465116
FGRRES_04607	819	52.1367521367521
FGRRES_04610	1623	55.268022181146
FGRRES_04611	540	46.6666666666667
FGRRES_04612	1821	47.4464579901153
FGRRES_04613	1236	45.3074433656958
FGRRES_04614	627	50.3987240829346
FGRRES_04615	705	49.0780141843972
FGRRES_04616	501	50.0998003992016
FGRRES_04617	1692	47.6950354609929
FGRRES_04618_M	477	50.104821802935
FGRRES_04619	3240	46.6666666666667
FGRRES_04620	909	48.0748074807481
FGRRES_04621	1464	50.5464480874317
FGRRES_04622_M	3507	45.7656116338751
FGRRES_04623_M	273	46.8864468864469
FGRRES_04624	660	53.7878787878788
FGRRES_04626	603	45.273631840796
FGRRES_04627	3462	50.6065857885615
FGRRES_04628_M	1716	52.7389277389277
FGRRES_04629	1458	51.0288065843621
FGRRES_04630	660	50.1515151515151
FGRRES_04633_M	2115	48.3687943262411
FGRRES_04635	1899	44.8657187993681
FGRRES_04636	1608	53.4203980099503
FGRRES_04637	1740	54.4827586206897
FGRRES_04638_M	630	43.968253968254
FGRRES_04639	1920	47.1354166666667
FGRRES_04640	2016	47.8670634920635
FGRRES_04641	1770	49.6610169491525
FGRRES_04642	1077	52.6462395543176
FGRRES_04643	2187	49.5656149977138
FGRRES_04645_M	720	48.1944444444444
FGRRES_04646_M	678	49.8525073746313
FGRRES_04647	888	58.7837837837838
FGRRES_04649_M	768	50.5208333333333
FGRRES_04650	1482	52.0242914979757
FGRRES_04652_M	411	52.5547445255474
FGRRES_04654	1041	51.4889529298751
FGRRES_04655	996	49.8995983935743
FGRRES_04656	1743	51.061388410786
FGRRES_04657	1008	51.0912698412698
FGRRES_04658_M	1473	48.133061778683
FGRRES_04659	1101	49.0463215258856
FGRRES_04660_M	2055	47.0559610705596
FGRRES_04661	492	54.4715447154472
FGRRES_04662	900	48
FGRRES_04663	1086	54.9723756906077
FGRRES_04665	1584	51.6414141414141
FGRRES_04666	2025	47.3086419753086
FGRRES_04667	1152	52.6041666666667
FGRRES_04669	1602	48.501872659176
FGRRES_04670_M	1509	49.1716368455931
FGRRES_04671_M	1749	48.7707261292167
FGRRES_04672	1548	48.7726098191214
FGRRES_04673	1353	49.2239467849224
FGRRES_04674	684	46.1988304093567
FGRRES_04675	858	56.1771561771562
FGRRES_04676	1623	49.2914356130622
FGRRES_04677	837	49.2234169653524
FGRRES_04678	1110	50.2702702702703
FGRRES_04679	2511	46.7144563918757
FGRRES_04681_M	777	49.5495495495495
FGRRES_04682	1002	46.2075848303393
FGRRES_04683	1680	49.5833333333333
FGRRES_04685	1158	52.1588946459413
FGRRES_04686	1032	55.1356589147287
FGRRES_04687	543	50.828729281768
FGRRES_04688	930	53.8709677419355
FGRRES_04689	1341	48.9187173750932
FGRRES_04689_M	4197	46.0090540862521
FGRRES_04692	1494	52.2757697456493
FGRRES_04693	1209	51.6129032258064
FGRRES_04694	7692	50.9750390015601
FGRRES_04695	747	51.2717536813922
FGRRES_04696_M	1455	52.7835051546392
FGRRES_04697_M	1431	46.4011180992313
FGRRES_04698	432	47.9166666666667
FGRRES_04699_M	639	48.3568075117371
FGRRES_04700	1647	50.3339404978749
FGRRES_04701_M	1569	49.7769279796048
FGRRES_04702_M	1089	48.7603305785124
FGRRES_04703	1044	50.095785440613
FGRRES_04704	762	53.2808398950131
FGRRES_04705	369	47.6964769647696
FGRRES_04706	876	47.0319634703196
FGRRES_04707	1137	48.9006156552331
FGRRES_04708	2841	58.2541358676522
FGRRES_04709	1560	49.7435897435897
FGRRES_04710	1539	49.6426250812216
FGRRES_04712	480	51.4583333333333
FGRRES_04714_M	402	48.7562189054726
FGRRES_04717	1530	47.9738562091503
FGRRES_04719	1050	50.8571428571429
FGRRES_04720	1215	50.1234567901235
FGRRES_04722	1236	50.0809061488673
FGRRES_04723	1461	49.0759753593429
FGRRES_04726	1380	51.6666666666667
FGRRES_04727	1032	53.2945736434108
FGRRES_04728	1617	52.5664811379097
FGRRES_04729_M	849	47.8209658421673
FGRRES_04731	894	48.7695749440716
FGRRES_04732	1497	50.1002004008016
FGRRES_04733	990	44.4444444444444
FGRRES_04734	2307	49.5882097962722
FGRRES_04735	459	59.2592592592593
FGRRES_04736	1170	52.0512820512821
FGRRES_04738	2247	49.8887405429462
FGRRES_04739	1014	55.4240631163708
FGRRES_04740	783	51.213282247765
FGRRES_04741	438	60.0456621004566
FGRRES_04742_M	954	51.9916142557652
FGRRES_04743	2388	50.7537688442211
FGRRES_04744	1662	49.9398315282792
FGRRES_04745	279	49.1039426523297
FGRRES_04746	1056	51.5151515151515
FGRRES_04747	1788	50
FGRRES_04748	978	48.2617586912065
FGRRES_04749	1080	47.2222222222222
FGRRES_04750	924	47.5108225108225
FGRRES_04752_M	3207	52.0112254443405
FGRRES_04753_M	1539	48.6679662118259
FGRRES_04754_M	582	50.1718213058419
FGRRES_04755	1236	51.9417475728155
FGRRES_04756_M	768	49.7395833333333
FGRRES_04757	921	48.2084690553746
FGRRES_04758	1218	51.888341543514
FGRRES_04760_M	1695	45.6637168141593
FGRRES_04761_M	705	44.5390070921986
FGRRES_04763	1155	47.7056277056277
FGRRES_04765	933	47.9099678456592
FGRRES_04766	975	47.2820512820513
FGRRES_04767	924	49.6753246753247
FGRRES_04768	861	52.6132404181185
FGRRES_04773	1083	52.8162511542013
FGRRES_04774	1458	48.9711934156379
FGRRES_04775	1026	51.4619883040936
FGRRES_04776	1353	51.1456023651146
FGRRES_04777	891	51.1784511784512
FGRRES_04780	2079	50.5531505531506
FGRRES_04781	1338	50.4484304932735
FGRRES_04782	2283	47.2185720543145
FGRRES_04783	1500	51
FGRRES_04784	636	52.6729559748428
FGRRES_04785	2268	50.3086419753086
FGRRES_04786	1893	47.8605388272583
FGRRES_04787	534	44.3820224719101
FGRRES_04788	495	44.8484848484849
FGRRES_04789_90_M	1719	51.3089005235602
FGRRES_04792	396	50.2525252525252
FGRRES_04793	1383	49.0961677512654
FGRRES_04794	1995	49.6240601503759
FGRRES_04795	444	47.7477477477478
FGRRES_04796	1167	48.6718080548415
FGRRES_04797	498	54.8192771084337
FGRRES_04798	1842	51.7372421281216
FGRRES_04799	1314	50.7610350076104
FGRRES_04800	1275	46.7450980392157
FGRRES_04801	828	47.9468599033816
FGRRES_04802	1914	48.6415882967607
FGRRES_04803	1440	48.6111111111111
FGRRES_04804	1656	49.8188405797101
FGRRES_04805	381	49.6062992125984
FGRRES_04806_M	705	51.7730496453901
FGRRES_04810	804	47.3880597014925
FGRRES_04811	924	50.3246753246753
FGRRES_04813	1614	50.8054522924411
FGRRES_04814	1416	46.6101694915254
FGRRES_04816	1077	52.1819870009285
FGRRES_04817	1617	49.8453927025356
FGRRES_04818	954	51.8867924528302
FGRRES_04819	951	49.5268138801262
FGRRES_04823_M	1554	47.4259974259974
FGRRES_04824	2097	60.9918931807344
FGRRES_04826	801	59.3008739076155
FGRRES_04827	1524	54.8556430446194
FGRRES_04828	1287	50.1165501165501
FGRRES_04829	1476	50.609756097561
FGRRES_04832	1335	53.7827715355805
FGRRES_04836	1140	50.0877192982456
FGRRES_04837	1005	49.5522388059701
FGRRES_04840	2076	47.3988439306358
FGRRES_04841	822	51.8248175182482
FGRRES_04842_M	3105	51.7552334943639
FGRRES_04845	900	48.4444444444444
FGRRES_04848	774	52.5839793281654
FGRRES_04850	309	54.6925566343042
FGRRES_04853	1398	50.8583690987124
FGRRES_04855	453	51.4348785871965
FGRRES_04856	1008	50.3968253968254
FGRRES_04858	966	53.1055900621118
FGRRES_04861	675	49.4814814814815
FGRRES_04862	1233	46.2287104622871
FGRRES_04863	639	48.3568075117371
FGRRES_04864	696	52.8735632183908
FGRRES_04866	1446	48.0636237897649
FGRRES_04867	1269	52.7186761229314
FGRRES_04869	1989	49.5223730517848
FGRRES_04870	1065	44.7887323943662
FGRRES_04871	3057	46.5816159633628
FGRRES_04872	2433	55.1993423756679
FGRRES_04873	1203	50.9559434746467
FGRRES_04874	792	52.3989898989899
FGRRES_04875	1521	49.112426035503
FGRRES_04876	2232	57.8853046594982
FGRRES_04878	306	52.6143790849673
FGRRES_04879	1542	47.1465629053178
FGRRES_04881_M	339	52.212389380531
FGRRES_04883	1704	54.5774647887324
FGRRES_04922_M	1227	55.9087204563977
FGRRES_04923	999	51.7517517517518
FGRRES_04924	96	40.625
FGRRES_04925	111	37.8378378378378
FGRRES_04927	462	53.8961038961039
FGRRES_04928	1869	53.5045478865704
FGRRES_04929	786	53.9440203562341
FGRRES_04930	1773	50.6486181613085
FGRRES_04931	1530	49.1503267973856
FGRRES_04932	1185	49.1983122362869
FGRRES_04933	480	61.6666666666667
FGRRES_05709	2745	50.7832422586521
FGRRES_05710	477	48.6373165618449
FGRRES_05712	1962	47.8083588175331
FGRRES_05713_M	1818	52.3102310231023
FGRRES_05714	606	54.950495049505
FGRRES_05715	669	49.626307922272
FGRRES_05716_M	1698	48.7632508833922
FGRRES_05749	1092	50.5494505494505
FGRRES_05751	5076	51.1623325453113
FGRRES_05752	666	48.3483483483483
FGRRES_05757_M	987	50.0506585612969
FGRRES_05758	588	50.6802721088435
FGRRES_05760	516	52.5193798449612
FGRRES_05761	1740	49.3103448275862
FGRRES_05762	987	49.4427558257345
FGRRES_05763	2718	51.3245033112583
FGRRES_05765_M	726	50.8264462809917
FGRRES_05766	1239	51.2510088781275
FGRRES_05784	1428	56.9327731092437
FGRRES_05785	474	45.7805907172996
FGRRES_05788	1554	49.3564993564994
FGRRES_05789	1560	46.9871794871795
FGRRES_05790	729	50.3429355281207
FGRRES_05791	1446	50
FGRRES_05793	1059	47.8753541076487
FGRRES_05795	1530	52.156862745098
FGRRES_05796	1035	50.5314009661836
FGRRES_05797	1707	51.2595196250732
FGRRES_05798	1641	49.0554539914686
FGRRES_05799	762	49.6062992125984
FGRRES_05801	1467	49.8977505112474
FGRRES_05802	1503	52.8276779773786
FGRRES_05803	915	48.4153005464481
FGRRES_05805	1068	54.8689138576779
FGRRES_05806	1470	48.5714285714286
FGRRES_05807	1140	47.8947368421053
FGRRES_05808	567	46.2081128747795
FGRRES_05809	1164	48.0240549828179
FGRRES_05811	1224	47.6307189542484
FGRRES_05812	1119	49.3297587131367
FGRRES_05814	1191	48.5306465155332
FGRRES_05815	867	49.0196078431373
FGRRES_05816	699	50.2145922746781
FGRRES_05817	486	43.6213991769547
FGRRES_05818_M	1182	50.3384094754653
FGRRES_05819	1779	49.1287240022485
FGRRES_05821	1386	48.5569985569986
