FGRRES_03139	613	131
FGRRES_03140	613	174
FGRRES_03143	888	450
FGRRES_03144	2653	888
FGRRES_03145_M	431	2653
FGRRES_03146_M	431	433
FGRRES_03147_M	564	433
FGRRES_03148	564	125
FGRRES_03149	1433	125
FGRRES_03150	1433	1419
FGRRES_03151	1419	1756
FGRRES_03152_M	1756	2158
FGRRES_03154	596	336
FGRRES_03155	336	247
FGRRES_03156	1574	247
FGRRES_03157	1574	330
FGRRES_03158	609	330
FGRRES_03159	882	609
FGRRES_03160	741	882
FGRRES_03162	544	617
FGRRES_03163	1438	617
FGRRES_03165	1011	598
FGRRES_03166_M	3414	1011
FGRRES_03167_M	3414	154
FGRRES_03168	1344	368
FGRRES_03169	941	368
FGRRES_03170	2113	941
FGRRES_03171	2113	1159
FGRRES_03172	3332	1159
FGRRES_03173	574	3332
FGRRES_03174	574	774
FGRRES_03175_M	774	39
FGRRES_03177_M	2332	277
FGRRES_03178	1880	277
FGRRES_03180_M	844	333
FGRRES_03181	720	844
FGRRES_03182	740	720
FGRRES_03183	1424	740
FGRRES_03184_M	1350	1424
FGRRES_03185	845	359
FGRRES_03186	353	359
FGRRES_03189_M	1406	325
FGRRES_03190	830	558
FGRRES_03191_M	1269	830
FGRRES_03193	325	546
FGRRES_03194	767	546
FGRRES_03195	631	767
FGRRES_03196	1734	1177
FGRRES_03197	1177	1956
FGRRES_03201	1001	30
FGRRES_03202	1001	145
FGRRES_03203	544	145
FGRRES_03204	544	171
FGRRES_03207_M	515	78
FGRRES_03208_M	515	643
FGRRES_03209	643	176
FGRRES_03210_M	787	176
FGRRES_03211	926	787
FGRRES_03212	745	926
FGRRES_03213	790	767
FGRRES_03214	767	1052
FGRRES_03215	1505	1052
FGRRES_03217	1905	125
FGRRES_03218	461	125
FGRRES_03219	228	461
FGRRES_03220	228	1276
FGRRES_03221_16307_M	472	105
FGRRES_03222	2197	472
FGRRES_03223_M	3872	2197
FGRRES_03224_M	3872	350
FGRRES_03225	350	484
FGRRES_03226_M	484	69
FGRRES_03227	409	69
FGRRES_03228	409	1232
FGRRES_03229	1232	440
FGRRES_03230	1573	440
FGRRES_03231	386	1573
FGRRES_03233	1108	769
FGRRES_03235	1180	1258
FGRRES_03236_M	1180	1099
FGRRES_03237_M	531	1099
FGRRES_03238	1442	427
FGRRES_03239	734	544
FGRRES_03241	2095	1644
FGRRES_03242_M	3661	1644
FGRRES_03243	906	1286
FGRRES_03244	1636	1286
FGRRES_03245_M	1636	608
FGRRES_03246	1159	608
FGRRES_03247	1558	1159
FGRRES_03248	1558	1826
FGRRES_03249	1826	2130
FGRRES_03251	1123	498
FGRRES_03253_M	120	168
FGRRES_03254_M	120	140
FGRRES_03255	788	140
FGRRES_03256	329	788
FGRRES_03257	329	343
FGRRES_03258_M	343	687
FGRRES_03259	687	398
FGRRES_03260	398	392
FGRRES_03261_M	1233	392
FGRRES_03262	1233	632
FGRRES_03264	1708	2298
FGRRES_03265	2298	516
FGRRES_03267	1226	2426
FGRRES_03269	124	320
FGRRES_03270_M	888	224
FGRRES_03271	630	224
FGRRES_03272	794	630
FGRRES_03273	447	794
FGRRES_03274	1286	447
FGRRES_03275	1286	439
FGRRES_03276	439	969
FGRRES_03277	969	67
FGRRES_03278	618	67
FGRRES_03279	1319	618
FGRRES_03281	1199	1797
FGRRES_03282	889	1199
FGRRES_03283	889	459
FGRRES_03285	759	536
FGRRES_03287_M	510	400
FGRRES_03288	775	510
FGRRES_03290	432	514
FGRRES_03291	514	164
FGRRES_03292	630	164
FGRRES_03294_M	556	114
FGRRES_03295	565	1085
FGRRES_03296	1996	1085
FGRRES_03297	1996	690
FGRRES_03298_M	1764	116
FGRRES_03299_M	870	1764
FGRRES_03300	1827	447
FGRRES_03301	1893	540
FGRRES_03302_M	883	540
FGRRES_03303	593	883
FGRRES_03304	1452	593
FGRRES_03305	1452	244
FGRRES_03306	425	146
FGRRES_03307	1794	477
FGRRES_03309	1542	1365
FGRRES_03310	1542	2143
FGRRES_03311	2143	1577
FGRRES_03312	288	1577
FGRRES_03315	2992	1027
FGRRES_03316	2992	210
FGRRES_03318	1129	626
FGRRES_03319	626	547
FGRRES_03321	1871	262
FGRRES_03322	1871	545
FGRRES_03323	545	906
FGRRES_03326	798	874
FGRRES_03328	1404	766
FGRRES_03329	1404	219
FGRRES_03330	1103	219
FGRRES_03331_M	1103	496
FGRRES_03332_M	749	801
FGRRES_03333	801	166
FGRRES_03334	1804	166
FGRRES_03335	826	1804
FGRRES_03336	826	190
FGRRES_03337	509	1416
FGRRES_03338	1416	1330
FGRRES_03339	687	256
FGRRES_03340	655	507
FGRRES_03341_M	1831	507
FGRRES_03342	1831	585
FGRRES_03343	585	759
FGRRES_03344_M	759	185
FGRRES_03345	828	185
FGRRES_03346	828	2350
FGRRES_03347_M	2350	1930
FGRRES_03348	1930	1152
FGRRES_03349	1152	335
FGRRES_03350	1288	2129
FGRRES_03354	768	253
FGRRES_03355	768	348
FGRRES_03356	348	613
FGRRES_03357	983	613
FGRRES_03359	1225	369
FGRRES_03360	646	369
FGRRES_03361_M	646	385
FGRRES_03362	385	273
FGRRES_03363	1506	273
FGRRES_03364	1506	376
FGRRES_03365	711	376
FGRRES_03366	711	265
FGRRES_03368	1144	794
FGRRES_03369	770	1144
FGRRES_03370	678	524
FGRRES_03371	1421	524
FGRRES_03372	535	1421
FGRRES_03373	1010	2112
FGRRES_03375	671	653
FGRRES_03379	1521	107
FGRRES_03380_M	3983	107
FGRRES_03381	3983	1071
FGRRES_03382	1071	315
FGRRES_03383	1173	615
FGRRES_03384	1154	1173
FGRRES_03385	1154	661
FGRRES_03386	1094	661
FGRRES_03387_M	3447	1094
FGRRES_03389_M	631	230
FGRRES_03390	768	4
FGRRES_03391	356	768
FGRRES_03392_M	583	356
FGRRES_03393_M	583	1367
FGRRES_03394	1367	172
FGRRES_03395	832	172
FGRRES_03396	832	1805
FGRRES_03400	1718	1052
FGRRES_03402	792	488
FGRRES_03403	488	107
FGRRES_03406	1096	406
FGRRES_03408	2029	438
FGRRES_03409	2029	169
FGRRES_03410_M	444	169
FGRRES_03411_M	554	444
FGRRES_03412	1837	554
FGRRES_03413	548	1837
FGRRES_03414	2763	548
FGRRES_03416_M	3970	1586
FGRRES_03417	3234	598
FGRRES_03420	1144	202
FGRRES_03421	1144	448
FGRRES_03422	448	1704
FGRRES_03423	1141	1704
FGRRES_03424	1141	558
FGRRES_03426	263	243
FGRRES_03427	4668	263
FGRRES_03428	4668	737
FGRRES_03430	733	917
FGRRES_03431	1295	733
FGRRES_03432	1295	545
FGRRES_03434	2055	581
FGRRES_03435	1160	2055
FGRRES_03436	1160	920
FGRRES_03437	920	479
FGRRES_03438	413	479
FGRRES_03439	890	413
FGRRES_03442	862	966
FGRRES_03443	966	562
FGRRES_03444	562	196
FGRRES_03445	1409	569
FGRRES_03446	777	569
FGRRES_03447	1610	777
FGRRES_03448	1610	331
FGRRES_03451	3409	228
FGRRES_03452_M	3409	137
FGRRES_03453	137	1160
FGRRES_03454	1160	356
FGRRES_03455	356	449
FGRRES_03456	449	587
FGRRES_03457	745	587
FGRRES_03460	1304	497
FGRRES_03462	1494	341
FGRRES_03463	1192	341
FGRRES_03466	751	385
FGRRES_03467	1113	385
FGRRES_03470	917	1773
FGRRES_03472	620	419
FGRRES_03473_M	1233	620
FGRRES_03475	1370	61
FGRRES_03476	1370	652
FGRRES_03477	652	302
FGRRES_03479	601	790
FGRRES_03481	242	125
FGRRES_03482	623	242
FGRRES_03483	1656	623
FGRRES_03484_M	423	1656
FGRRES_03485_M	423	63
FGRRES_03486	374	63
FGRRES_03489	1903	105
FGRRES_03491	1081	1065
FGRRES_03492_M	1065	849
FGRRES_03493	849	1849
FGRRES_03494	1849	1002
FGRRES_03495_M	315	1002
FGRRES_03496_M	802	272
FGRRES_03497	764	272
FGRRES_03498	792	764
FGRRES_03499	1172	792
FGRRES_03500_M	919	1172
FGRRES_03502_M	589	207
FGRRES_03503_M	757	569
FGRRES_03504	3802	569
FGRRES_03505	1940	3802
FGRRES_03507	614	166
FGRRES_03508	624	166
FGRRES_03509	624	466
FGRRES_03510	2175	466
FGRRES_03511	2175	1217
FGRRES_03512	899	1217
FGRRES_03513	536	899
FGRRES_03514_M	1733	536
FGRRES_03516	2319	706
FGRRES_03517	706	1743
FGRRES_03518	1743	539
FGRRES_03519	539	97
FGRRES_03520	577	97
FGRRES_03521	577	206
FGRRES_03522_M	1825	206
FGRRES_03523_M	1825	225
FGRRES_03524	497	225
FGRRES_03525	497	362
FGRRES_03526	538	362
FGRRES_03527	538	233
FGRRES_03528	233	180
FGRRES_03529	460	180
FGRRES_03530_M	460	122
FGRRES_03531	3009	122
FGRRES_03532	1211	3009
FGRRES_03533	1211	810
FGRRES_03534_M	810	954
FGRRES_03535	1169	954
FGRRES_03537	2888	668
FGRRES_03538	668	596
FGRRES_03539	1168	596
FGRRES_03540	558	1168
FGRRES_03541	914	558
FGRRES_03542_M	1680	914
FGRRES_03543	1680	456
FGRRES_03544_M	1160	456
FGRRES_03545	1191	291
FGRRES_03546	644	291
FGRRES_03547	837	644
FGRRES_03548	837	273
FGRRES_03549	273	3679
FGRRES_03550	3679	461
FGRRES_03552	884	439
FGRRES_03553	1213	439
FGRRES_03554	1053	1213
FGRRES_03556	1136	643
FGRRES_03557	643	1177
FGRRES_03559	1077	507
FGRRES_03562	392	569
FGRRES_03563	341	414
FGRRES_03564	414	1079
FGRRES_03565	1079	920
FGRRES_03567	554	582
FGRRES_03568	554	1002
FGRRES_03569	2505	1002
FGRRES_03570_M	603	2505
FGRRES_03573	1574	444
FGRRES_03574	1574	407
FGRRES_03575	2689	407
FGRRES_03577_M	674	824
FGRRES_03579	939	111
FGRRES_03580	939	308
FGRRES_03581	1418	1290
FGRRES_03582	1290	998
FGRRES_03583	998	660
FGRRES_03584	660	1600
FGRRES_03585	1600	189
FGRRES_03586	1145	189
FGRRES_03587	2826	1145
FGRRES_03588	2826	1132
FGRRES_03589	1132	679
FGRRES_03590	679	576
FGRRES_03591	1490	576
FGRRES_03592	1861	1490
FGRRES_03593	1861	436
FGRRES_03594	544	436
FGRRES_03595	544	851
FGRRES_03596	851	516
FGRRES_03597	3527	516
FGRRES_03598	1375	1517
FGRRES_03599	2886	1517
FGRRES_03600	1369	238
FGRRES_03601	1073	238
FGRRES_03603	1080	155
FGRRES_03605	406	62
FGRRES_03607_M	774	376
FGRRES_03609	550	138
FGRRES_03610	904	550
FGRRES_03611	904	353
FGRRES_03612	999	353
FGRRES_03613	999	522
FGRRES_03614	1560	522
FGRRES_03615	1555	1560
FGRRES_03616	1555	359
FGRRES_03619_M	1054	963
FGRRES_03620	1054	293
FGRRES_03621	214	293
FGRRES_03624	2947	432
FGRRES_03626	1081	510
FGRRES_03628	1798	509
FGRRES_03629	1904	509
FGRRES_03630	1904	340
FGRRES_03631_M	664	340
FGRRES_03632	5386	664
FGRRES_03633	5386	143
FGRRES_03636_M	581	71
FGRRES_03637	581	813
FGRRES_03638	1289	813
FGRRES_03639	4145	1289
FGRRES_03640	3030	856
FGRRES_03641	691	358
FGRRES_03642	681	358
FGRRES_03643	1484	681
FGRRES_03644	1152	1484
FGRRES_03645	689	1152
FGRRES_03646	689	507
FGRRES_03647	834	507
FGRRES_03648_M	349	834
FGRRES_03650	561	321
FGRRES_03651	561	303
FGRRES_03652	1510	144
FGRRES_03653	868	144
FGRRES_03654	868	75
FGRRES_03655	782	75
FGRRES_03656	782	270
FGRRES_03657	671	270
FGRRES_03658	671	244
FGRRES_03659	2415	432
FGRRES_03661	432	1440
FGRRES_03662	1440	217
FGRRES_03664	411	683
FGRRES_03666	471	706
FGRRES_03667	706	1522
FGRRES_03668	1522	313
FGRRES_03669	313	1857
FGRRES_03671_M	1128	1748
FGRRES_03672	1128	514
FGRRES_03673	514	1276
FGRRES_03674_M	1276	913
FGRRES_03675	913	1024
FGRRES_03676	868	1024
FGRRES_03678	1104	1661
FGRRES_03679	1661	493
FGRRES_03680	1079	493
FGRRES_03681_M	1329	1079
FGRRES_03682	325	1329
FGRRES_03683	1464	325
FGRRES_03685	1658	933
FGRRES_03686_M	933	450
FGRRES_03687_M	2424	450
FGRRES_03688	2424	1210
FGRRES_03689	844	1210
FGRRES_03690	1102	844
FGRRES_03691	1102	834
FGRRES_03692	445	280
FGRRES_03693	445	456
FGRRES_03694	456	978
FGRRES_03695	2352	978
FGRRES_03696_M	1115	2352
FGRRES_03697_M	1115	333
FGRRES_03698	916	1502
FGRRES_03699	1502	235
FGRRES_03700	3468	477
FGRRES_03701_M	280	3468
FGRRES_03702	341	232
FGRRES_03703_M	1451	232
FGRRES_03704_M	1451	256
FGRRES_03706_M	2481	1314
FGRRES_03708	1544	200
FGRRES_03710	881	242
FGRRES_03711	891	242
FGRRES_03713	1575	874
FGRRES_03714	874	776
FGRRES_03715	661	776
FGRRES_03716	2881	587
FGRRES_03717	651	2881
FGRRES_03718	651	414
FGRRES_03719	414	235
FGRRES_03723	571	512
FGRRES_03724	571	927
FGRRES_03725	1825	927
FGRRES_03727	351	415
FGRRES_03728	293	991
FGRRES_03729	991	419
FGRRES_03730	898	419
FGRRES_03731	898	666
FGRRES_03732_M	666	502
FGRRES_03733	502	709
FGRRES_03734	338	709
FGRRES_03735_2_M	1108	338
FGRRES_03737	1130	488
FGRRES_03738	761	488
FGRRES_03739_M	761	404
FGRRES_03741	610	1422
FGRRES_03742	1422	1244
FGRRES_03744	1809	435
FGRRES_03745	2383	1809
FGRRES_03747	1359	133
FGRRES_03748	1031	133
FGRRES_03749_M	288	2
FGRRES_03750	1125	488
FGRRES_03751_M	1003	488
FGRRES_03752_M	1003	136
FGRRES_03754_M	670	92
FGRRES_03755	435	92
FGRRES_03757	1077	1296
FGRRES_03758	1077	1209
FGRRES_03759	1209	412
FGRRES_03760	412	1376
FGRRES_03761	1376	1262
FGRRES_03762	1262	688
FGRRES_03763_M	688	963
FGRRES_03765	354	13
FGRRES_03766	859	336
FGRRES_03767	336	2233
FGRRES_03768	2233	580
FGRRES_03769	1186	580
FGRRES_03770	1186	116
FGRRES_03771	835	116
FGRRES_03772	835	255
FGRRES_03774	553	497
FGRRES_03775	1023	553
FGRRES_03776_M	847	1023
FGRRES_03777	847	173
FGRRES_03778	3460	173
FGRRES_03779	3460	592
FGRRES_03780	108	592
FGRRES_03781	972	555
FGRRES_03784	526	211
FGRRES_03785_M	453	211
FGRRES_03786	453	666
FGRRES_03788	1302	287
FGRRES_03789	1193	1302
FGRRES_03790_M	1193	667
FGRRES_03792	727	479
FGRRES_03793	1084	479
FGRRES_03794_M	1084	788
FGRRES_03795	788	438
FGRRES_03796	500	438
FGRRES_03797	1557	500
FGRRES_03798_M	1557	1185
FGRRES_03800	2192	909
FGRRES_03801	909	414
FGRRES_03802	414	1526
FGRRES_03803_M	988	1526
FGRRES_03804	798	293
FGRRES_03806	693	236
FGRRES_03807	399	236
FGRRES_03808	404	399
FGRRES_03811	609	361
FGRRES_03812	361	1003
FGRRES_03813	1003	187
FGRRES_03814	1172	187
FGRRES_03815_M	1172	113
FGRRES_03816_M	1551	113
FGRRES_03817	1551	735
FGRRES_03818	735	132
FGRRES_03819	809	132
FGRRES_03820	544	2495
FGRRES_03822	2125	1006
FGRRES_03824	1420	272
FGRRES_03825	1420	512
FGRRES_03826	512	869
FGRRES_03827_M	869	973
FGRRES_03828	973	3322
FGRRES_03829	3322	1002
FGRRES_03831	420	187
FGRRES_03832	764	187
FGRRES_03833	797	764
FGRRES_03834	1141	797
FGRRES_03835	534	1141
FGRRES_03836	823	534
FGRRES_03837_M	823	230
FGRRES_03838	923	230
FGRRES_03839	923	1614
FGRRES_03840	1614	1283
FGRRES_03842	1635	609
FGRRES_03844	522	516
FGRRES_03846	1192	428
FGRRES_03847	1192	201
FGRRES_03848_M	958	201
FGRRES_03849	958	339
FGRRES_03851	468	3170
FGRRES_03853	322	43
FGRRES_03854_M	1602	915
FGRRES_03855_M	468	174
FGRRES_03856_M	510	468
FGRRES_03857	510	59
FGRRES_03858	1442	59
FGRRES_03859	1442	1102
FGRRES_03860	1102	460
FGRRES_03861	347	460
FGRRES_03862_M	1375	347
FGRRES_03864	468	560
FGRRES_03865	1872	560
FGRRES_03866	1218	116
FGRRES_03867_M	1218	237
FGRRES_03868	800	164
FGRRES_03869	3498	1095
FGRRES_03871	679	180
FGRRES_03872_M	414	180
FGRRES_03873_M	436	526
FGRRES_03874	843	171
FGRRES_03878	374	426
FGRRES_03879	426	205
FGRRES_03880	370	205
FGRRES_03881	666	370
FGRRES_03882	2430	666
FGRRES_03883	1069	1228
FGRRES_03884	694	1069
FGRRES_03886	825	46
FGRRES_03887	458	46
FGRRES_03888_M	458	201
FGRRES_03889	540	201
FGRRES_03890	958	129
FGRRES_03891	958	337
FGRRES_03892	337	970
FGRRES_03893	970	312
FGRRES_03894_M	1709	312
FGRRES_03896	782	3728
FGRRES_03897_M	3728	3120
FGRRES_03898	3120	580
FGRRES_03899	580	145
FGRRES_03900	398	145
FGRRES_03901	857	398
FGRRES_03902	857	63
FGRRES_03903	959	63
FGRRES_03904	574	959
FGRRES_03905	783	574
FGRRES_03906	673	783
FGRRES_03907	673	367
FGRRES_03908	2543	367
FGRRES_03909_M	2543	363
FGRRES_03911	675	1084
FGRRES_03912	456	265
FGRRES_03913	653	265
FGRRES_03914	1899	653
FGRRES_03915	580	234
FGRRES_03916	442	234
FGRRES_03917	1281	131
FGRRES_03918	454	131
FGRRES_03919	499	454
FGRRES_03920	499	275
FGRRES_03922	644	598
FGRRES_03923	775	644
FGRRES_03924	775	552
FGRRES_03925	552	139
FGRRES_03927	869	66
FGRRES_03928	423	576
FGRRES_03929	607	423
FGRRES_03930_M	607	1708
FGRRES_03931	1708	213
FGRRES_03932	1253	213
FGRRES_03933	538	1253
FGRRES_03934_M	538	730
FGRRES_03935	424	730
FGRRES_03936	424	357
FGRRES_03937	450	357
FGRRES_03938	1450	450
FGRRES_03939	887	579
FGRRES_03940	887	151
FGRRES_03941	358	151
FGRRES_03942	358	102
FGRRES_03943_M	518	102
FGRRES_03944	518	327
FGRRES_03946	519	666
FGRRES_03947	1336	519
FGRRES_03951	957	266
FGRRES_03952	957	460
FGRRES_03953_M	460	380
FGRRES_03954	988	380
FGRRES_03956	472	559
FGRRES_03957	2838	559
FGRRES_03958	2838	794
FGRRES_03960	781	3157
FGRRES_03962	3717	954
FGRRES_03963	1115	3717
FGRRES_03964	1115	405
FGRRES_03965	405	798
FGRRES_03966	798	653
FGRRES_03967	653	1073
FGRRES_03968	1073	496
FGRRES_03969	3236	496
FGRRES_03971	1060	247
FGRRES_03972	1060	133
FGRRES_03975	2347	664
FGRRES_03976	2347	241
FGRRES_03977	2052	241
FGRRES_03978	2052	145
FGRRES_03979	1419	145
FGRRES_03980_M	626	1419
FGRRES_03981_M	770	719
FGRRES_03984	693	201
FGRRES_03985	3529	201
FGRRES_03986	3529	544
FGRRES_03987_M	941	544
FGRRES_03988	1509	1326
FGRRES_03989	2149	1326
FGRRES_03990	578	917
FGRRES_03991	917	622
FGRRES_03992	1269	291
FGRRES_03994_M	1460	568
FGRRES_03996	1909	758
FGRRES_03997	1039	2929
FGRRES_03998	1437	2929
FGRRES_03999	471	1437
FGRRES_04000	471	496
FGRRES_04001	496	195
FGRRES_04002	408	1198
FGRRES_04003	1375	1198
FGRRES_04004	1375	506
FGRRES_04007	581	686
FGRRES_04008	686	417
FGRRES_04009	417	404
FGRRES_04011	787	842
FGRRES_04012	787	568
FGRRES_04014	908	146
FGRRES_04016	566	310
FGRRES_04017	310	144
FGRRES_04018	691	144
FGRRES_04019	691	523
FGRRES_04020	523	911
FGRRES_04021	911	1047
FGRRES_04022	825	1047
FGRRES_04023	1905	825
FGRRES_04024_M	302	1905
FGRRES_04026	679	977
FGRRES_04028	222	758
FGRRES_04029	758	260
FGRRES_04058_M	1099	1469
FGRRES_04059_M	678	1469
FGRRES_04060	762	678
FGRRES_04062	1355	188
FGRRES_04063	62	188
FGRRES_04064	993	1112
FGRRES_04065	993	479
FGRRES_04066	1350	479
FGRRES_04067	1350	1087
FGRRES_04068_M	967	1087
FGRRES_04070	2025	1148
FGRRES_04071_M	2025	464
FGRRES_04072_M	464	404
FGRRES_04074	1920	1913
FGRRES_04075	157	956
FGRRES_04077	5218	943
FGRRES_04312_M	1810	907
FGRRES_04313	1130	1810
FGRRES_04314	1130	348
FGRRES_04315	575	348
FGRRES_04317	668	1351
FGRRES_04366	1008	619
FGRRES_04367	1472	1008
FGRRES_04368	1472	300
FGRRES_04369	300	1568
FGRRES_04370	1568	988
FGRRES_04371	988	147
FGRRES_04372_M	832	147
FGRRES_04373	1816	832
FGRRES_04374_M	1816	497
FGRRES_04375_M	289	497
FGRRES_04376	289	536
FGRRES_04377_M	536	860
FGRRES_04378	860	585
FGRRES_04379	585	705
FGRRES_04380	1046	705
FGRRES_04381	994	3300
FGRRES_04382	3300	983
FGRRES_04383	983	237
FGRRES_04384	418	237
FGRRES_04385	295	418
FGRRES_04386	295	307
FGRRES_04388	2274	876
FGRRES_04390	724	396
FGRRES_04391	464	724
FGRRES_04393	588	241
FGRRES_04432	455	5923
FGRRES_04433_M	455	1658
FGRRES_04434	1658	3174
FGRRES_04435	1159	1755
FGRRES_04437	1025	497
FGRRES_04438	1025	510
FGRRES_04439	1367	510
FGRRES_04441_M	434	870
FGRRES_04442	870	400
FGRRES_04443	400	367
FGRRES_04444	615	367
FGRRES_04445_M	615	129
FGRRES_04447	975	89
FGRRES_04448	262	89
FGRRES_04450	2977	516
FGRRES_04451	6023	4492
FGRRES_04453	1156	1216
FGRRES_04454	1156	303
FGRRES_04455	752	303
FGRRES_04456	2807	752
FGRRES_04457	2807	875
FGRRES_04458	875	1657
FGRRES_04459	1657	571
FGRRES_04460_M	261	2319
FGRRES_04461	760	5178
FGRRES_04462	760	750
FGRRES_04463	1982	750
FGRRES_04465_M	1029	1411
FGRRES_04468	5435	1714
FGRRES_04470	4599	390
FGRRES_04471	4599	461
FGRRES_04472	1468	461
FGRRES_04473_M	1468	723
FGRRES_04474	723	515
FGRRES_04475	515	510
FGRRES_04476	506	510
FGRRES_04477	506	4921
FGRRES_04478	4921	3304
FGRRES_04479	3304	2647
FGRRES_04480	1952	551
FGRRES_04481	562	1061
FGRRES_04482	1061	1249
FGRRES_04483	1249	1320
FGRRES_04484	1921	1320
FGRRES_04485	340	1921
FGRRES_04486	340	206
FGRRES_04487	633	206
FGRRES_04488_M	633	1199
FGRRES_04489	1199	477
FGRRES_04490	477	706
FGRRES_04494	1132	473
FGRRES_04495	1132	1955
FGRRES_04496_M	875	1955
FGRRES_04499	901	254
FGRRES_04500	901	857
FGRRES_04502	737	843
FGRRES_04503	737	459
FGRRES_04504	470	881
FGRRES_04507	813	381
FGRRES_04510	1188	757
FGRRES_04511_M	937	757
FGRRES_04512	2953	937
FGRRES_04514	567	408
FGRRES_04516	1162	391
FGRRES_04517	1162	334
FGRRES_04518	1185	334
FGRRES_04519	1040	1185
FGRRES_04520_M	478	885
FGRRES_04521	885	366
FGRRES_04522_M	954	366
FGRRES_04524	681	380
FGRRES_04525	681	462
FGRRES_04526_M	413	462
FGRRES_04527	3618	413
FGRRES_04528	3618	292
FGRRES_04529_M	3141	292
FGRRES_04531	1223	1435
FGRRES_04532_M	1223	492
FGRRES_04533_M	1100	492
FGRRES_04534_M	1100	548
FGRRES_04535	1484	548
FGRRES_04537	750	270
FGRRES_04538	359	750
FGRRES_04539	359	538
FGRRES_04540	538	1078
FGRRES_04541	1078	95
FGRRES_04542	413	95
FGRRES_04543	482	413
FGRRES_04544_5_M	482	531
FGRRES_04546	531	545
FGRRES_04547	318	545
FGRRES_04548	757	318
FGRRES_04550_M	2203	859
FGRRES_04552	1227	3196
FGRRES_04553_M	1227	234
FGRRES_04554	801	234
FGRRES_04555_M	801	63
FGRRES_04556	502	63
FGRRES_04557_M	2548	502
FGRRES_04558	1243	2548
FGRRES_04560	2531	129
FGRRES_04561	923	129
FGRRES_04562	923	1048
FGRRES_04563	846	1048
FGRRES_04565	987	68
FGRRES_04567	889	380
FGRRES_04568_M	889	409
FGRRES_04569	409	237
FGRRES_04570	1417	237
FGRRES_04571	1270	1417
FGRRES_04572	1270	179
FGRRES_04574	3870	490
FGRRES_04575	490	915
FGRRES_04577	911	265
FGRRES_04578	410	265
FGRRES_04579	875	410
FGRRES_04580	520	875
FGRRES_04581	520	1435
FGRRES_04582	1435	2096
FGRRES_04583	2096	486
FGRRES_04584	2304	277
FGRRES_04587_M	505	627
FGRRES_04588	788	627
FGRRES_04589	788	289
FGRRES_04590	514	289
FGRRES_04591	935	514
FGRRES_04592	935	191
FGRRES_04593	424	191
FGRRES_04595_M	999	120
FGRRES_04596	999	289
FGRRES_04597_M	289	279
FGRRES_04598	1901	295
FGRRES_04599	3242	295
FGRRES_04600	3242	1874
FGRRES_04603	1126	1138
FGRRES_04604	503	1126
FGRRES_04605	554	503
FGRRES_04606	554	613
FGRRES_04607	613	478
FGRRES_04610	2336	526
FGRRES_04611	654	526
FGRRES_04612	499	654
FGRRES_04613	557	499
FGRRES_04614	838	557
FGRRES_04615	838	1752
FGRRES_04616	1079	1752
FGRRES_04617	1079	904
FGRRES_04618_M	815	904
FGRRES_04619	815	1301
FGRRES_04620	754	868
FGRRES_04621	1042	74
FGRRES_04622_M	2305	1042
FGRRES_04623_M	2305	245
FGRRES_04624	245	371
FGRRES_04626	644	199
FGRRES_04627	644	1333
FGRRES_04628_M	3323	1333
FGRRES_04629	521	3323
FGRRES_04630	521	126
FGRRES_04633_M	963	635
FGRRES_04635	504	2159
FGRRES_04636	2159	2524
FGRRES_04637	2524	797
FGRRES_04638_M	1241	797
FGRRES_04639	389	1241
FGRRES_04640	389	704
FGRRES_04641	448	704
FGRRES_04642	448	414
FGRRES_04643	498	414
FGRRES_04645_M	618	1130
FGRRES_04646_M	1130	1269
FGRRES_04647	1223	625
FGRRES_04649_M	241	419
FGRRES_04650	419	369
FGRRES_04652_M	1265	325
FGRRES_04654	1225	1053
FGRRES_04655	676	1053
FGRRES_04656	676	327
FGRRES_04657	512	327
FGRRES_04658_M	512	515
FGRRES_04659	515	237
FGRRES_04660_M	539	237
FGRRES_04661	1288	375
FGRRES_04662	674	375
FGRRES_04663	464	562
FGRRES_04665	509	820
FGRRES_04666	891	509
FGRRES_04667	891	309
FGRRES_04669	393	480
FGRRES_04670_M	541	916
FGRRES_04671_M	541	144
FGRRES_04672	796	144
FGRRES_04673	796	1534
FGRRES_04674	1412	435
FGRRES_04675	1465	435
FGRRES_04676	320	564
FGRRES_04677	320	376
FGRRES_04678	1481	376
FGRRES_04679	1340	1481
FGRRES_04681_M	2674	1741
FGRRES_04682	2674	962
FGRRES_04683	962	919
FGRRES_04685	1314	80
FGRRES_04686	1645	1752
FGRRES_04687	1645	37
FGRRES_04688	200	587
FGRRES_04689	587	295
FGRRES_04689_M	1122	295
FGRRES_04692	1449	35
FGRRES_04693	1449	1294
FGRRES_04694	1294	487
FGRRES_04695	429	487
FGRRES_04697_M	2697	898
FGRRES_04698	898	1638
FGRRES_04699_M	1638	2680
FGRRES_04700	555	2680
FGRRES_04701_M	555	206
FGRRES_04702_M	206	684
FGRRES_04703	618	684
FGRRES_04704	609	1638
FGRRES_04705	1819	1378
FGRRES_04706	529	1378
FGRRES_04707	1580	405
FGRRES_04708	1580	2958
FGRRES_04709	3851	2958
FGRRES_04710	442	3851
FGRRES_04712	1517	787
FGRRES_04714_M	1375	543
FGRRES_04717	1050	259
FGRRES_04719	818	2648
FGRRES_04720	556	818
FGRRES_04722	851	111
FGRRES_04723	851	1325
FGRRES_04726	667	153
