FGRRES_02920	2541	53.6009445100354
FGRRES_02921	1077	47.2609099350046
FGRRES_02922	1584	51.3257575757576
FGRRES_02924	1182	50.507614213198
FGRRES_02925	2589	58.0919273850908
FGRRES_02926	891	51.1784511784512
FGRRES_02927_M	1965	45.7506361323155
FGRRES_02928_M	2475	47.6363636363636
FGRRES_02929	1482	47.5708502024291
FGRRES_02930	870	49.0804597701149
FGRRES_02931	1173	50.2131287297528
FGRRES_02932	807	47.2118959107807
FGRRES_02933	2208	48.2789855072464
FGRRES_02934_M	1794	47.5473801560758
FGRRES_02935	312	47.4358974358974
FGRRES_02936	459	52.9411764705882
FGRRES_02937	1725	52.7536231884058
FGRRES_02938_M	1614	49.3184634448575
FGRRES_02939	1050	50.6666666666667
FGRRES_02941	1368	49.8538011695906
FGRRES_02942	1431	49.5457721872816
FGRRES_02943	786	49.618320610687
FGRRES_02944	1632	51.7156862745098
FGRRES_02945	1548	48.7726098191214
FGRRES_02947	1599	47.5922451532208
FGRRES_02948	1098	46.7213114754098
FGRRES_02949	1605	53.0218068535826
FGRRES_02950	1473	51.3917175831636
FGRRES_02952	1113	60.9164420485175
FGRRES_02953	708	50.1412429378531
FGRRES_02954	357	52.1008403361345
FGRRES_02955	255	54.1176470588235
FGRRES_02957	390	46.9230769230769
FGRRES_02958_M	675	49.037037037037
FGRRES_02959	1260	48.8095238095238
FGRRES_02960	1089	48.852157943067
FGRRES_02961	585	58.2905982905983
FGRRES_02962	435	51.7241379310345
FGRRES_02963	876	48.6301369863014
FGRRES_02964	462	48.7012987012987
FGRRES_02967	1221	50.7780507780508
FGRRES_02968	822	53.1630170316302
FGRRES_02970	501	47.5049900199601
FGRRES_02972	2196	51.6393442622951
FGRRES_02973	300	50.6666666666667
FGRRES_02974	2406	59.1438071487947
FGRRES_02975	576	52.0833333333333
FGRRES_02976	1170	57.0940170940171
FGRRES_02977_M	750	55.7333333333333
FGRRES_02978	1584	55.6818181818182
FGRRES_02979	345	50.1449275362319
FGRRES_02982	1608	48.3830845771144
FGRRES_02983	1068	48.314606741573
FGRRES_02986	1647	54.6448087431694
FGRRES_02987	1611	52.203600248293
FGRRES_02988	1239	56.7393058918483
FGRRES_02989	273	42.4908424908425
FGRRES_02990	855	50.0584795321637
FGRRES_02992	1470	53.1972789115646
FGRRES_02993	630	51.7460317460318
FGRRES_02994	543	47.1454880294659
FGRRES_02996_M	2361	48.1999152901313
FGRRES_02997_M	1050	51.6190476190476
FGRRES_02998	1584	48.1691919191919
FGRRES_02999	1005	49.2537313432836
FGRRES_03000_M	792	48.4848484848485
FGRRES_03001	1005	49.452736318408
FGRRES_03002	942	54.9893842887473
FGRRES_03003	1008	51.8849206349206
FGRRES_03004	1389	50.0359971202304
FGRRES_03006	1515	53.5313531353135
FGRRES_03007	708	52.683615819209
FGRRES_03009	1071	50.046685340803
FGRRES_03010_M	1836	47.004357298475
FGRRES_03011	1092	50.1831501831502
FGRRES_03013	576	50.1736111111111
FGRRES_03014	1362	49.2657856093979
FGRRES_03015	1374	51.018922852984
FGRRES_03016	930	48.7096774193548
FGRRES_03017	1158	51.986183074266
FGRRES_03018	1227	49.8777506112469
FGRRES_03020	1848	47.7272727272727
FGRRES_03021_M	894	54.3624161073826
FGRRES_03022	351	52.1367521367521
FGRRES_03023	1257	48.4486873508353
FGRRES_03024	1386	51.1544011544011
FGRRES_03025	813	49.9384993849939
FGRRES_03026	2478	49.0314769975787
FGRRES_03027	1458	52.5377229080933
FGRRES_03028_M	477	50.5241090146751
FGRRES_03030_M	2073	49.0593342981187
FGRRES_03031_M	1107	46.7931345980126
FGRRES_03032	2421	49.5249896736886
FGRRES_03033	1725	48.9855072463768
FGRRES_03034_M	2031	51.2555391432792
FGRRES_03035	450	57.3333333333333
FGRRES_03036	816	48.5294117647059
FGRRES_03040	1647	48.3910139647845
FGRRES_03041_M	1026	52.046783625731
FGRRES_03042	918	50.4357298474945
FGRRES_03043	1713	46.584938704028
FGRRES_03044	1707	48.5647334504979
FGRRES_03045_M	924	50.974025974026
FGRRES_03046	546	52.7472527472528
FGRRES_03047	1614	49.5043370508055
FGRRES_03048	999	51.3513513513513
FGRRES_03049	972	51.440329218107
FGRRES_03050	1614	50.1239157372986
FGRRES_03052	2793	50.6981740064447
FGRRES_03054	1146	54.2757417102967
FGRRES_03055	1695	49.4395280235988
FGRRES_03057	831	51.0228640192539
FGRRES_03058_M	585	48.034188034188
FGRRES_03060	1317	49.3545937737282
FGRRES_03061	1164	49.0549828178694
FGRRES_03063	1449	51.207729468599
FGRRES_03064_M	999	52.7527527527528
FGRRES_03066_M	1848	47.3484848484849
FGRRES_03067_M	2235	49.261744966443
FGRRES_03069	1032	55.0387596899225
FGRRES_03070	552	50.7246376811594
FGRRES_03071	1317	49.4305239179954
FGRRES_03072	1803	52.2462562396007
FGRRES_03075	924	51.8398268398268
FGRRES_03078	1212	53.3003300330033
FGRRES_03079	648	54.0123456790123
FGRRES_03080	2004	54.3413173652695
FGRRES_03081	1125	54.3111111111111
FGRRES_03083	1665	50.4504504504504
FGRRES_03086	1737	48.0713874496258
FGRRES_03087_M	1230	45.2032520325203
FGRRES_03088	810	49.1358024691358
FGRRES_03090	1434	52.1617852161785
FGRRES_03094	798	51.6290726817043
FGRRES_03096	615	52.8455284552846
FGRRES_03097_M	1329	49.9623777276148
FGRRES_03098	759	48.0895915678524
FGRRES_03099_M	1062	50.376647834275
FGRRES_03101	981	49.8470948012232
FGRRES_03102	1950	49.5384615384615
FGRRES_03103	825	52.2424242424242
FGRRES_03106	993	49.5468277945619
FGRRES_03107	1602	51.2484394506866
FGRRES_03108	984	47.0528455284553
FGRRES_03109	807	51.177199504337
FGRRES_03110	1086	50.4604051565378
FGRRES_03111	2025	50.9135802469136
FGRRES_03112	495	50.1010101010101
FGRRES_03113_M	1392	48.3477011494253
FGRRES_03114	2154	52.2284122562674
FGRRES_03116	756	50.9259259259259
FGRRES_03118	741	54.3859649122807
FGRRES_03119	894	48.6577181208054
FGRRES_03120	1179	56.0644614079729
FGRRES_03121	1128	52.0390070921986
FGRRES_03122	1218	49.5894909688013
FGRRES_03123	519	52.6011560693642
FGRRES_03124	2583	55.2845528455285
FGRRES_03125_M	414	44.4444444444444
FGRRES_03126	315	51.7460317460318
FGRRES_03127	1002	52.1956087824351
FGRRES_03128	705	51.6312056737589
FGRRES_03130	414	53.3816425120773
FGRRES_03131	1161	51.2489233419466
FGRRES_03133	1344	46.8005952380952
FGRRES_03134	381	47.244094488189
FGRRES_03136	1866	52.3043944265809
FGRRES_03137	1329	49.3604213694507
FGRRES_03139	2505	50.059880239521
FGRRES_03140	1536	50.1302083333333
FGRRES_03143	1170	49.4871794871795
FGRRES_03144	1635	51.4984709480122
FGRRES_03145_M	783	46.9987228607918
FGRRES_03146_M	876	48.7442922374429
FGRRES_03147_M	1155	50.1298701298701
FGRRES_03148	1299	52.1939953810624
FGRRES_03149	546	47.2527472527472
FGRRES_03150	1050	50.6666666666667
FGRRES_03151	1095	49.9543378995434
FGRRES_03152_M	1893	52.6148969889065
FGRRES_03154	1323	50.4913076341648
FGRRES_03155	1095	48.8584474885845
FGRRES_03156	426	54.2253521126761
FGRRES_03157	408	52.9411764705882
FGRRES_03158	1524	50.3280839895013
FGRRES_03159	2109	48.316737790422
FGRRES_03160	927	56.8500539374326
FGRRES_03162	981	49.1335372069317
FGRRES_03163	1689	49.3783303730018
FGRRES_03165	426	52.112676056338
FGRRES_03166_M	567	57.1428571428571
FGRRES_03167_M	639	47.4178403755869
FGRRES_03168	1725	52.5217391304348
FGRRES_03169	1533	47.3581213307241
FGRRES_03170	2220	49.0990990990991
FGRRES_03171	1305	51.4942528735632
FGRRES_03172	1818	56.6556655665567
FGRRES_03173	903	50.2768549280177
FGRRES_03174	1083	50.6925207756233
FGRRES_03175_M	1128	52.8368794326241
FGRRES_03177_M	1902	49.4216614090431
FGRRES_03178	1788	55.9284116331096
FGRRES_03180_M	639	60.093896713615
FGRRES_03181	1452	50.068870523416
FGRRES_03182	1449	50.1035196687371
FGRRES_03183	801	47.940074906367
FGRRES_03184_M	1401	52.1056388294076
FGRRES_03185	408	55.3921568627451
FGRRES_03186	786	52.2900763358779
FGRRES_03189_M	1110	50.1801801801802
FGRRES_03190	417	55.8752997601918
FGRRES_03191_M	1593	49.654739485248
FGRRES_03193	342	48.5380116959064
FGRRES_03194	1140	54.0350877192982
FGRRES_03195	672	46.875
FGRRES_03196	291	46.7353951890034
FGRRES_03197	2751	49.2548164303889
FGRRES_03201	1905	48.9238845144357
FGRRES_03202	3216	51.9278606965174
FGRRES_03203	789	46.0076045627376
FGRRES_03204	1143	48.1189851268591
FGRRES_03207_M	1968	50.4065040650407
FGRRES_03208_M	1689	48.8454706927176
FGRRES_03209	1671	50.1496110113704
FGRRES_03210_M	1161	50.9043927648579
FGRRES_03211	387	54.2635658914729
FGRRES_03212	1245	53.6546184738956
FGRRES_03213	1014	56.1143984220907
FGRRES_03214	2214	51.7615176151762
FGRRES_03215	1017	52.3107177974435
FGRRES_03217	1593	51.2241054613936
FGRRES_03218	765	49.9346405228758
FGRRES_03219	1458	47.599451303155
FGRRES_03220	1068	48.5955056179775
FGRRES_03221_16307_M	2160	49.2592592592593
FGRRES_03222	351	54.985754985755
FGRRES_03223_M	2844	54.3248945147679
FGRRES_03224_M	867	50.2883506343714
FGRRES_03225	768	47.7864583333333
FGRRES_03226_M	1821	48.7644151565074
FGRRES_03227	945	50.3703703703704
FGRRES_03228	438	50.6849315068493
FGRRES_03229	1746	50.2863688430699
FGRRES_03230	1410	51.1347517730496
FGRRES_03231	1566	53.2567049808429
FGRRES_03233	1431	49.475890985325
FGRRES_03235	1218	49.9178981937603
FGRRES_03236_M	1158	48.6183074265976
FGRRES_03237_M	1206	52.653399668325
FGRRES_03238	1059	55.5240793201133
FGRRES_03239	603	52.2388059701493
FGRRES_03241	330	48.7878787878788
FGRRES_03242_M	1605	55.2647975077882
FGRRES_03243	1653	52.0871143375681
FGRRES_03244	777	55.5984555984556
FGRRES_03245_M	3039	51.2668641000329
FGRRES_03246	2277	51.0320597277119
FGRRES_03247	1551	54.9323017408124
FGRRES_03248	1011	52.5222551928783
FGRRES_03249	2061	59.3886462882096
FGRRES_03251	1077	48.4679665738162
FGRRES_03253_M	699	51.5021459227468
FGRRES_03254_M	360	55.2777777777778
FGRRES_03255	1041	53.5062439961575
FGRRES_03256	843	53.2621589561091
FGRRES_03257	3171	50.7410911384421
FGRRES_03258_M	1050	48.952380952381
FGRRES_03259	1341	57.0469798657718
FGRRES_03260	1548	49.3540051679587
FGRRES_03261_M	1602	47.8152309612984
FGRRES_03262	1110	50.5405405405405
FGRRES_03264	1200	48.4166666666667
FGRRES_03265	1065	49.6713615023474
FGRRES_03267	864	54.0509259259259
FGRRES_03269	3150	52.4126984126984
FGRRES_03270_M	681	45.5212922173275
FGRRES_03271	1815	48.7052341597796
FGRRES_03272	1608	51.9900497512438
FGRRES_03273	978	50.5112474437628
FGRRES_03274	2655	53.5969868173258
FGRRES_03275	1197	50.9607351712615
FGRRES_03276	1065	50.0469483568075
FGRRES_03277	1179	48.0067854113656
FGRRES_03278	2052	51.9493177387914
FGRRES_03279	2547	49.5877502944641
FGRRES_03281	570	51.0526315789474
FGRRES_03282	1269	47.123719464145
FGRRES_03283	771	50.3242542153048
FGRRES_03285	819	52.5030525030525
FGRRES_03287_M	717	49.5118549511855
FGRRES_03288	1749	50.5431675242996
FGRRES_03290	432	49.7685185185185
FGRRES_03291	828	48.4299516908213
FGRRES_03292	2169	48.0866758875058
FGRRES_03294_M	1980	48.6363636363636
FGRRES_03295	582	48.1099656357388
FGRRES_03296	540	56.1111111111111
FGRRES_03297	387	46.2532299741602
FGRRES_03298_M	600	51.6666666666667
FGRRES_03299_M	2523	49.3063812921126
FGRRES_03300	1167	51.5852613538989
FGRRES_03301	1245	48.0321285140562
FGRRES_03302_M	414	50.7246376811594
FGRRES_03303	921	50.7057546145494
FGRRES_03304	687	53.8573508005822
FGRRES_03305	732	50.8196721311475
FGRRES_03306	1536	51.1067708333333
FGRRES_03307	1959	52.7309851965288
FGRRES_03309	1509	51.4247846255799
FGRRES_03310	1155	47.6190476190476
FGRRES_03311	1512	57.4074074074074
FGRRES_03312	741	62.0782726045884
FGRRES_03315	1236	58.9805825242718
FGRRES_03316	873	49.942726231386
FGRRES_03318	873	49.942726231386
FGRRES_03319	2802	55.3176302640971
FGRRES_03321	2622	51.906941266209
FGRRES_03322	1875	49.6
FGRRES_03323	3897	51.3471901462664
FGRRES_03326	519	53.5645472061657
FGRRES_03328	636	52.5157232704402
FGRRES_03329	3009	50.2824858757062
FGRRES_03330	1395	50.0358422939068
FGRRES_03331_M	2214	57.2719060523939
FGRRES_03332_M	1494	50.4016064257028
FGRRES_03333	1095	53.8812785388128
FGRRES_03334	447	52.3489932885906
FGRRES_03335	759	48.6166007905138
FGRRES_03336	1005	49.1542288557214
FGRRES_03337	3441	46.5271723336239
FGRRES_03338	387	56.5891472868217
FGRRES_03339	393	50.6361323155216
FGRRES_03340	7698	52.1434138737334
FGRRES_03341_M	1302	50
FGRRES_03342	966	50
FGRRES_03343	3051	51.819075712881
FGRRES_03344_M	1215	57.119341563786
FGRRES_03345	1623	52.8650646950092
FGRRES_03346	1788	54.2505592841163
FGRRES_03347_M	1863	53.0864197530864
FGRRES_03348	1173	52.6001705029838
FGRRES_03349	954	57.0230607966457
FGRRES_03350	912	48.3552631578947
FGRRES_03354	720	51.3888888888889
FGRRES_03355	1194	52.5125628140703
FGRRES_03356	516	47.8682170542636
FGRRES_03357	495	51.3131313131313
FGRRES_03359	1158	54.4041450777202
FGRRES_03360	1671	49.4314781567923
FGRRES_03361_M	1371	46.7541940189643
FGRRES_03362	1089	49.1276400367309
FGRRES_03363	2073	49.1075735648818
FGRRES_03364	1530	47.7777777777778
FGRRES_03365	888	51.2387387387387
FGRRES_03366	1458	52.3319615912209
FGRRES_03368	747	48.5943775100402
FGRRES_03369	1602	52.1223470661673
FGRRES_03370	1260	51.6666666666667
FGRRES_03371	723	56.2932226832642
FGRRES_03372	1014	53.353057199211
FGRRES_03373	1638	51.7704517704518
FGRRES_03375	846	50.5910165484634
FGRRES_03379	768	55.078125
FGRRES_03380_M	1575	48.952380952381
FGRRES_03381	708	55.3672316384181
FGRRES_03382	705	46.0992907801418
FGRRES_03383	801	48.314606741573
FGRRES_03384	1458	47.3936899862826
FGRRES_03385	726	56.198347107438
FGRRES_03386	336	48.8095238095238
FGRRES_03387_M	2466	52.1897810218978
FGRRES_03389_M	1263	49.2478226444972
FGRRES_03390	870	51.0344827586207
FGRRES_03391	1440	50.4861111111111
FGRRES_03392_M	1626	49.5079950799508
FGRRES_03393_M	1347	48.1069042316258
FGRRES_03394	774	53.8759689922481
FGRRES_03395	813	48.7084870848708
FGRRES_03396	1500	50.4
FGRRES_03400	1485	54.6127946127946
FGRRES_03402	1374	54.3668122270742
FGRRES_03403	1014	47.7317554240631
FGRRES_03406	981	54.5361875637105
FGRRES_03408	813	47.9704797047971
FGRRES_03409	1212	50.1650165016502
FGRRES_03410_M	2496	49.7996794871795
FGRRES_03411_M	876	49.2009132420091
FGRRES_03412	1716	51.3986013986014
FGRRES_03413	1062	49.9058380414313
FGRRES_03414	2502	54.916067146283
FGRRES_03416_M	1410	54.3971631205674
FGRRES_03417	1470	51.156462585034
FGRRES_03420	504	50.7936507936508
FGRRES_03421	1419	50.1057082452431
FGRRES_03422	531	50.8474576271186
FGRRES_03423	438	52.7397260273973
FGRRES_03424	1644	54.3187347931874
FGRRES_03426	807	50.8054522924411
FGRRES_03427	2370	50.168776371308
FGRRES_03428	1452	53.7190082644628
FGRRES_03430	936	49.8931623931624
FGRRES_03431	1245	50.8433734939759
FGRRES_03432	1272	50.1572327044025
FGRRES_03434	771	48.7678339818418
FGRRES_03435	720	54.4444444444444
FGRRES_03436	684	51.4619883040936
FGRRES_03437	1158	46.6321243523316
FGRRES_03438	786	48.8549618320611
FGRRES_03439	1338	52.0926756352765
FGRRES_03442	801	52.1847690387016
FGRRES_03443	1437	51.4961725817676
FGRRES_03444	1539	47.8232618583496
FGRRES_03445	444	58.5585585585586
FGRRES_03446	1062	48.210922787194
FGRRES_03447	1548	50.7751937984496
FGRRES_03448	687	53.7117903930131
FGRRES_03451	900	47.5555555555556
FGRRES_03452_M	2706	53.1042128603104
FGRRES_03453	951	48.7907465825447
FGRRES_03454	492	52.2357723577236
FGRRES_03455	858	50.5827505827506
FGRRES_03456	810	51.4814814814815
FGRRES_03457	696	57.9022988505747
FGRRES_03460	2349	50.2341421881652
FGRRES_03462	2883	52.7228581338883
FGRRES_03463	534	50.374531835206
FGRRES_03466	1068	54.1198501872659
FGRRES_03467	1896	54.1666666666667
FGRRES_03470	342	44.4444444444444
FGRRES_03472	447	45.8612975391499
FGRRES_03473_M	753	45.9495351925631
FGRRES_03475	1848	52.3268398268398
FGRRES_03476	1134	48.5890652557319
FGRRES_03477	1539	49.9025341130604
FGRRES_03479	708	46.045197740113
FGRRES_03481	1149	50.8268059181897
FGRRES_03482	552	48.731884057971
FGRRES_03483	1134	56.0846560846561
FGRRES_03484_M	942	50.1061571125265
FGRRES_03485_M	1326	48.2654600301659
FGRRES_03486	1281	49.9609679937549
FGRRES_03489	1602	50.4369538077403
FGRRES_03491	516	51.7441860465116
FGRRES_03492_M	459	51.8518518518518
FGRRES_03493	381	56.9553805774278
FGRRES_03494	1116	48.6559139784946
FGRRES_03495_M	969	48.7100103199174
FGRRES_03496_M	795	48.5534591194969
FGRRES_03497	2925	51.1111111111111
FGRRES_03498	1518	49.0118577075099
FGRRES_03499	1476	50.6775067750677
FGRRES_03500_M	765	50.1960784313725
FGRRES_03502_M	1347	54.8626577579807
FGRRES_03503_M	195	41.025641025641
FGRRES_03504	1068	48.0337078651685
FGRRES_03505	1629	49.9079189686924
FGRRES_03507	1773	48.0541455160744
FGRRES_03508	1605	47.7881619937695
FGRRES_03509	1059	50.4249291784703
FGRRES_03510	1692	52.3640661938534
FGRRES_03511	1152	53.0381944444444
FGRRES_03512	1698	49.7055359246172
FGRRES_03513	1026	50.0974658869396
FGRRES_03514_M	1602	49.3757802746567
FGRRES_03516	1437	49.6868475991649
FGRRES_03517	1047	49.7612225405922
FGRRES_03518	2145	59.020979020979
FGRRES_03519	780	50.8974358974359
FGRRES_03520	660	46.2121212121212
FGRRES_03521	555	49.3693693693694
FGRRES_03522_M	1953	50.7936507936508
FGRRES_03523_M	1761	48.7223168654174
FGRRES_03524	1017	49.2625368731563
FGRRES_03525	1179	52.2476675148431
FGRRES_03526	1068	53.9325842696629
FGRRES_03527	1746	49.4272623138603
FGRRES_03528	2913	48.7126673532441
FGRRES_03529	906	56.8432671081678
FGRRES_03530_M	1146	49.4764397905759
FGRRES_03531	1014	53.5502958579882
FGRRES_03532	1338	51.270553064275
FGRRES_03533	642	48.7538940809969
FGRRES_03534_M	1506	49.269588313413
FGRRES_03535	1563	50.9916826615483
FGRRES_03537	1128	49.822695035461
FGRRES_03538	1263	50.1187648456057
FGRRES_03539	132	53.030303030303
FGRRES_03540	1479	49.6957403651116
FGRRES_03541	1872	49.465811965812
FGRRES_03542_M	483	51.5527950310559
FGRRES_03543	1116	50.2688172043011
FGRRES_03544_M	837	50.6571087216249
FGRRES_03545	1635	48.3792048929664
FGRRES_03546	855	48.3040935672515
FGRRES_03547	1359	47.9764532744665
FGRRES_03548	1653	48.8808227465215
FGRRES_03549	765	46.797385620915
FGRRES_03550	561	53.2976827094474
FGRRES_03552	2082	50.8165225744476
FGRRES_03553	2034	51.5732546705998
FGRRES_03554	1212	57.1782178217822
FGRRES_03556	1446	49.5850622406639
FGRRES_03557	1035	51.9806763285024
FGRRES_03559	1254	47.92663476874
FGRRES_03562	1161	50.0430663221361
FGRRES_03563	1410	50.9219858156028
FGRRES_03564	516	48.062015503876
FGRRES_03565	738	59.4850948509485
FGRRES_03567	1041	50.7204610951009
FGRRES_03568	1212	48.7623762376238
FGRRES_03569	2040	52.6470588235294
FGRRES_03570_M	2568	50.5841121495327
FGRRES_03573	633	58.7677725118483
FGRRES_03574	705	52.3404255319149
FGRRES_03575	1617	50.7111935683364
FGRRES_03577_M	2070	52.7053140096618
FGRRES_03579	921	51.4657980456026
FGRRES_03580	657	47.4885844748858
FGRRES_03581	597	57.9564489112228
FGRRES_03582	1320	50.4545454545455
FGRRES_03583	1608	50.4353233830846
FGRRES_03584	531	55.5555555555556
FGRRES_03585	753	59.4953519256308
FGRRES_03586	465	48.1720430107527
FGRRES_03587	1056	49.4318181818182
FGRRES_03588	1095	48.5844748858447
FGRRES_03589	1728	52.2569444444444
FGRRES_03590	1335	50.561797752809
FGRRES_03591	1254	53.1897926634769
FGRRES_03592	1242	50.9661835748792
FGRRES_03593	1719	49.6800465386853
FGRRES_03594	1878	52.9286474973376
FGRRES_03595	738	46.2059620596206
FGRRES_03596	420	50.2380952380952
FGRRES_03597	1425	52.8421052631579
FGRRES_03598	1173	53.8789428815004
FGRRES_03599	288	59.0277777777778
FGRRES_03600	549	59.3806921675774
FGRRES_03601	1614	50.5576208178439
FGRRES_03603	3411	50.5716798592788
FGRRES_03605	879	50.7394766780432
FGRRES_03607_M	2514	50.994431185362
FGRRES_03609	1599	51.6572858036273
FGRRES_03610	1029	51.4091350826045
FGRRES_03611	927	51.3484358144552
FGRRES_03612	870	47.816091954023
FGRRES_03613	1500	52.6
FGRRES_03614	1473	49.4908350305499
FGRRES_03615	1806	49.8892580287929
FGRRES_03616	3744	53.5790598290598
FGRRES_03619_M	1563	50.1599488163788
FGRRES_03620	2349	49.7232865048957
FGRRES_03621	555	51.7117117117117
FGRRES_03624	687	57.6419213973799
FGRRES_03626	1797	53.1997774067891
FGRRES_03628	1377	57.4437182280319
FGRRES_03629	2532	51.8957345971564
FGRRES_03630	780	49.3589743589744
FGRRES_03631_M	1407	48.9694385216773
FGRRES_03632	996	61.7469879518072
FGRRES_03633	2271	52.8841919859093
FGRRES_03636_M	1947	48.1766820749872
FGRRES_03637	1455	50.0343642611684
FGRRES_03638	1821	52.7182866556837
FGRRES_03639	1089	50.8723599632691
FGRRES_03640	528	59.280303030303
FGRRES_03641	1653	49.9092558983666
FGRRES_03642	1071	50.9803921568627
FGRRES_03643	1329	49.7366440933032
FGRRES_03644	549	46.6302367941712
FGRRES_03645	1272	51.0220125786163
FGRRES_03646	1557	51.4450867052023
FGRRES_03647	1038	51.4450867052023
FGRRES_03648_M	891	50.1683501683502
FGRRES_03650	1014	53.0571992110454
FGRRES_03651	1056	51.4204545454545
FGRRES_03652	693	50.7936507936508
FGRRES_03653	609	50.2463054187192
FGRRES_03654	861	50.9872241579559
FGRRES_03655	1308	50.2293577981651
FGRRES_03656	1047	51.8624641833811
FGRRES_03657	1272	52.5943396226415
FGRRES_03658	759	51.5151515151515
FGRRES_03659	1332	52.4774774774775
FGRRES_03661	2010	50.9950248756219
FGRRES_03662	582	58.7628865979381
FGRRES_03664	1080	50.8333333333333
FGRRES_03666	1698	50.942285041225
FGRRES_03667	906	51.1037527593819
FGRRES_03668	1950	54.1025641025641
FGRRES_03669	2139	49.0883590462833
FGRRES_03671_M	849	50.530035335689
FGRRES_03672	897	51.1705685618729
FGRRES_03673	1284	51.8691588785047
FGRRES_03674_M	705	51.6312056737589
FGRRES_03675	1590	48.9308176100629
FGRRES_03676	996	50.1004016064257
FGRRES_03678	861	47.9674796747967
FGRRES_03679	1824	53.7280701754386
FGRRES_03680	861	51.5679442508711
FGRRES_03681_M	1740	49.8850574712644
FGRRES_03682	621	53.3011272141707
FGRRES_03683	1239	48.3454398708636
FGRRES_03685	1035	49.4685990338164
FGRRES_03686_M	1605	50.2180685358255
FGRRES_03687_M	1821	56.2328390993959
FGRRES_03688	1170	49.2307692307692
FGRRES_03689	357	51.5406162464986
FGRRES_03690	1143	50.1312335958005
FGRRES_03691	2085	52.8057553956834
FGRRES_03692	1833	48.0087288597927
FGRRES_03693	507	48.1262327416174
FGRRES_03694	1365	52.0879120879121
FGRRES_03695	732	59.8360655737705
FGRRES_03696_M	1740	48.3908045977011
FGRRES_03697_M	1578	48.2889733840304
FGRRES_03698	390	48.974358974359
FGRRES_03699	1581	49.7786211258697
FGRRES_03700	1599	52.9706066291432
FGRRES_03701_M	807	54.3990086741016
FGRRES_03702	1545	49.6440129449838
FGRRES_03703_M	1752	48.8013698630137
FGRRES_03704_M	531	46.8926553672316
FGRRES_03706_M	1335	50.1123595505618
FGRRES_03708	1362	54.625550660793
FGRRES_03710	1353	50.9238728750924
FGRRES_03711	1605	50.1557632398754
FGRRES_03713	1098	55.3734061930783
FGRRES_03714	1362	51.6886930983847
FGRRES_03715	327	57.1865443425077
FGRRES_03716	1695	55.0442477876106
FGRRES_03717	804	49.2537313432836
FGRRES_03718	1353	48.2631189948263
FGRRES_03719	381	50.3937007874016
FGRRES_03723	1629	47.7593615715163
FGRRES_03724	1557	50.2890173410405
FGRRES_03725	1809	54.8922056384743
FGRRES_03727	2121	51.4851485148515
FGRRES_03728	1056	55.8712121212121
FGRRES_03729	1239	50.9281678773204
FGRRES_03730	1761	50.8801817149347
FGRRES_03731	1041	52.6416906820365
FGRRES_03732_M	1755	51.1680911680912
FGRRES_03733	1245	51.8072289156626
FGRRES_03734	633	51.3428120063191
FGRRES_03735_2_M	5391	49.564088295307
FGRRES_03737	1752	49.486301369863
FGRRES_03738	1074	53.1657355679702
FGRRES_03739_M	1563	48.6244401791427
FGRRES_03741	1551	48.8072211476467
FGRRES_03742	2415	55.0310559006211
FGRRES_03744	1788	54.0268456375839
FGRRES_03745	1287	55.0893550893551
FGRRES_03747	6216	52.4453024453024
FGRRES_03748	762	54.9868766404199
FGRRES_03749_M	1449	52.864044168392
FGRRES_03750	2364	50.9306260575296
FGRRES_03751_M	1806	49.2248062015504
FGRRES_03752_M	1173	50.8098891730605
FGRRES_03754_M	1419	51.092318534179
FGRRES_03755	867	52.8258362168397
FGRRES_03757	606	51.980198019802
FGRRES_03758	1401	48.6795146324054
FGRRES_03759	882	48.6394557823129
FGRRES_03760	390	51.2820512820513
FGRRES_03761	1584	54.229797979798
FGRRES_03762	1299	49.2686682063125
FGRRES_03763_M	540	46.2962962962963
FGRRES_03765	1365	49.3040293040293
FGRRES_03766	303	48.5148514851485
FGRRES_03767	765	50.1960784313725
FGRRES_03768	660	55.7575757575758
FGRRES_03769	1485	51.3804713804714
FGRRES_03770	1092	57.0512820512821
FGRRES_03771	1476	54.3360433604336
FGRRES_03772	1578	51.0139416983523
FGRRES_03774	993	53.5750251762336
FGRRES_03775	1329	55.5304740406321
FGRRES_03776_M	519	45.8574181117534
FGRRES_03777	1011	49.6538081107814
FGRRES_03778	1401	55.8886509635974
FGRRES_03779	594	51.1784511784512
FGRRES_03780	1647	49.9696417729205
FGRRES_03781	636	49.2138364779874
FGRRES_03784	693	51.5151515151515
FGRRES_03785_M	1188	46.3804713804714
FGRRES_03786	1875	46.7733333333333
FGRRES_03788	795	53.8364779874214
FGRRES_03789	780	47.8205128205128
FGRRES_03790_M	843	48.2799525504152
FGRRES_03792	603	54.3946932006633
FGRRES_03793	837	55.1971326164875
FGRRES_03794_M	669	52.6158445440957
FGRRES_03795	1149	55.526544821584
FGRRES_03796	1566	49.2337164750958
FGRRES_03797	957	50.9926854754441
FGRRES_03798_M	684	52.3391812865497
FGRRES_03800	1218	50.328407224959
FGRRES_03801	1053	52.7065527065527
FGRRES_03802	612	49.3464052287582
FGRRES_03803_M	1182	52.1150592216582
FGRRES_03804	456	59.8684210526316
FGRRES_03806	1413	47.5583864118896
FGRRES_03807	909	54.5654565456546
FGRRES_03808	915	49.7267759562842
FGRRES_03811	618	49.0291262135922
