Chr1	2687001	2712000	84
Chr1	2688001	2713000	82
Chr1	2689001	2714000	84
Chr1	2690001	2715000	84
Chr1	2691001	2716000	82
Chr1	2692001	2717000	81
Chr1	2693001	2718000	84
Chr1	2694001	2719000	81
Chr1	2695001	2720000	79
Chr1	2696001	2721000	82
Chr1	2697001	2722000	97
Chr1	2698001	2723000	105
Chr1	2699001	2724000	112
Chr1	2700001	2725000	120
Chr1	2701001	2726000	121
Chr1	2702001	2727000	119
Chr1	2703001	2728000	126
Chr1	2704001	2729000	132
Chr1	2705001	2730000	131
Chr1	2706001	2731000	142
Chr1	2707001	2732000	155
Chr1	2708001	2733000	158
Chr1	2709001	2734000	143
Chr1	2710001	2735000	135
Chr1	2711001	2736000	133
Chr1	2712001	2737000	130
Chr1	2713001	2738000	135
Chr1	2714001	2739000	135
Chr1	2715001	2740000	137
Chr1	2716001	2741000	138
Chr1	2717001	2742000	134
Chr1	2718001	2743000	133
Chr1	2719001	2744000	133
Chr1	2720001	2745000	136
Chr1	2721001	2746000	136
Chr1	2722001	2747000	121
Chr1	2723001	2748000	115
Chr1	2724001	2749000	112
Chr1	2725001	2750000	106
Chr1	2726001	2751000	103
Chr1	2727001	2752000	104
Chr1	2728001	2753000	95
Chr1	2729001	2754000	90
Chr1	2730001	2755000	89
Chr1	2731001	2756000	81
Chr1	2732001	2757000	70
Chr1	2733001	2758000	69
Chr1	2734001	2759000	69
Chr1	2735001	2760000	65
Chr1	2736001	2761000	65
Chr1	2737001	2762000	63
Chr1	2738001	2763000	58
Chr1	2739001	2764000	58
Chr1	2740001	2765000	56
Chr1	2741001	2766000	63
Chr1	2742001	2767000	64
Chr1	2743001	2768000	62
Chr1	2744001	2769000	61
Chr1	2745001	2770000	60
Chr1	2746001	2771000	59
Chr1	2747001	2772000	60
Chr1	2748001	2773000	65
Chr1	2749001	2774000	63
Chr1	2750001	2775000	64
Chr1	2751001	2776000	66
Chr1	2752001	2777000	66
Chr1	2753001	2778000	70
Chr1	2754001	2779000	70
Chr1	2755001	2780000	69
Chr1	2756001	2781000	67
Chr1	2757001	2782000	68
Chr1	2758001	2783000	69
Chr1	2759001	2784000	75
Chr1	2760001	2785000	76
Chr1	2761001	2786000	81
Chr1	2762001	2787000	80
Chr1	2763001	2788000	86
Chr1	2764001	2789000	85
Chr1	2765001	2790000	91
Chr1	2766001	2791000	83
Chr1	2767001	2792000	85
Chr1	2768001	2793000	87
Chr1	2769001	2794000	87
Chr1	2770001	2795000	89
Chr1	2771001	2796000	91
Chr1	2772001	2797000	95
Chr1	2773001	2798000	89
Chr1	2774001	2799000	86
Chr1	2775001	2800000	83
Chr1	2776001	2801000	81
Chr1	2777001	2802000	80
Chr1	2778001	2803000	78
Chr1	2779001	2804000	80
Chr1	2780001	2805000	78
Chr1	2781001	2806000	77
Chr1	2782001	2807000	74
Chr1	2783001	2808000	71
Chr1	2784001	2809000	66
Chr1	2785001	2810000	68
Chr1	2786001	2811000	63
Chr1	2787001	2812000	65
Chr1	2788001	2813000	59
Chr1	2789001	2814000	57
Chr1	2790001	2815000	51
Chr1	2791001	2816000	52
Chr1	2792001	2817000	49
Chr1	2793001	2818000	47
Chr1	2794001	2819000	50
Chr1	2795001	2820000	48
Chr1	2796001	2821000	41
Chr1	2797001	2822000	38
Chr1	2798001	2823000	36
Chr1	2799001	2824000	40
Chr1	2800001	2825000	40
Chr1	2801001	2826000	38
Chr1	2802001	2827000	41
Chr1	2803001	2828000	39
Chr1	2804001	2829000	43
Chr1	2805001	2830000	50
Chr1	2806001	2831000	50
Chr1	2807001	2832000	52
Chr1	2808001	2833000	53
Chr1	2809001	2834000	55
Chr1	2810001	2835000	54
Chr1	2811001	2836000	54
Chr1	2812001	2837000	49
Chr1	2813001	2838000	50
Chr1	2814001	2839000	51
Chr1	2815001	2840000	52
Chr1	2816001	2841000	53
Chr1	2817001	2842000	58
Chr1	2818001	2843000	61
Chr1	2819001	2844000	58
Chr1	2820001	2845000	61
Chr1	2821001	2846000	64
Chr1	2822001	2847000	67
Chr1	2823001	2848000	90
Chr1	2824001	2849000	98
Chr1	2825001	2850000	108
Chr1	2826001	2851000	112
Chr1	2827001	2852000	109
Chr1	2828001	2853000	108
Chr1	2829001	2854000	102
Chr1	2830001	2855000	96
Chr1	2831001	2856000	101
Chr1	2832001	2857000	105
Chr1	2833001	2858000	107
Chr1	2834001	2859000	106
Chr1	2835001	2860000	111
Chr1	2836001	2861000	110
Chr1	2837001	2862000	111
Chr1	2838001	2863000	111
Chr1	2839001	2864000	110
Chr1	2840001	2865000	112
Chr1	2841001	2866000	110
Chr1	2842001	2867000	106
Chr1	2843001	2868000	103
Chr1	2844001	2869000	105
Chr1	2845001	2870000	102
Chr1	2846001	2871000	100
Chr1	2847001	2872000	97
Chr1	2848001	2873000	76
Chr1	2849001	2874000	71
Chr1	2850001	2875000	59
Chr1	2851001	2876000	58
Chr1	2852001	2877000	62
Chr1	2853001	2878000	62
Chr1	2854001	2879000	61
Chr1	2855001	2880000	61
Chr1	2856001	2881000	57
Chr1	2857001	2882000	51
Chr1	2858001	2883000	48
Chr1	2859001	2884000	47
Chr1	2860001	2885000	40
Chr1	2861001	2886000	40
Chr1	2862001	2887000	39
Chr1	2863001	2888000	39
Chr1	2864001	2889000	39
Chr1	2865001	2890000	38
Chr1	2866001	2891000	38
Chr1	2867001	2892000	39
Chr1	2868001	2893000	40
Chr1	2869001	2894000	38
Chr1	2870001	2895000	38
Chr1	2871001	2896000	40
Chr1	2872001	2897000	38
Chr1	2873001	2898000	36
Chr1	2874001	2899000	30
Chr1	2875001	2900000	29
Chr1	2876001	2901000	27
Chr1	2877001	2902000	29
Chr1	2878001	2903000	29
Chr1	2879001	2904000	30
Chr1	2880001	2905000	31
Chr1	2881001	2906000	31
Chr1	2882001	2907000	33
Chr1	2883001	2908000	35
Chr1	2884001	2909000	32
Chr1	2885001	2910000	39
Chr1	2886001	2911000	46
Chr1	2887001	2912000	50
Chr1	2888001	2913000	52
Chr1	2889001	2914000	57
Chr1	2890001	2915000	55
Chr1	2891001	2916000	60
Chr1	2892001	2917000	57
Chr1	2893001	2918000	56
Chr1	2894001	2919000	58
Chr1	2895001	2920000	56
Chr1	2896001	2921000	53
Chr1	2897001	2922000	54
Chr1	2898001	2923000	55
Chr1	2899001	2924000	54
Chr1	2900001	2925000	54
Chr1	2901001	2926000	53
Chr1	2902001	2927000	47
Chr1	2903001	2928000	50
Chr1	2904001	2929000	49
Chr1	2905001	2930000	52
Chr1	2906001	2931000	51
Chr1	2907001	2932000	52
Chr1	2908001	2933000	53
Chr1	2909001	2934000	53
Chr1	2910001	2935000	46
Chr1	2911001	2936000	40
Chr1	2912001	2937000	37
Chr1	2913001	2938000	38
Chr1	2914001	2939000	37
Chr1	2915001	2940000	40
Chr1	2916001	2941000	35
Chr1	2917001	2942000	38
Chr1	2918001	2943000	38
Chr1	2919001	2944000	36
Chr1	2920001	2945000	36
Chr1	2921001	2946000	40
Chr1	2922001	2947000	39
Chr1	2923001	2948000	41
Chr1	2924001	2949000	41
Chr1	2925001	2950000	42
Chr1	2926001	2951000	42
Chr1	2927001	2952000	44
Chr1	2928001	2953000	41
Chr1	2929001	2954000	45
Chr1	2930001	2955000	41
Chr1	2931001	2956000	41
Chr1	2932001	2957000	38
Chr1	2933001	2958000	37
Chr1	2934001	2959000	36
Chr1	2935001	2960000	36
Chr1	2936001	2961000	35
Chr1	2937001	2962000	34
Chr1	2938001	2963000	33
Chr1	2939001	2964000	31
Chr1	2940001	2965000	28
Chr1	2941001	2966000	28
Chr1	2942001	2967000	25
Chr1	2943001	2968000	25
Chr1	2944001	2969000	25
Chr1	2945001	2970000	28
Chr1	2946001	2971000	25
Chr1	2947001	2972000	28
Chr1	2948001	2973000	25
Chr1	2949001	2974000	34
Chr1	2950001	2975000	33
Chr1	2951001	2976000	34
Chr1	2952001	2977000	32
Chr1	2953001	2978000	35
Chr1	2954001	2979000	29
Chr1	2955001	2980000	32
Chr1	2956001	2981000	32
Chr1	2957001	2982000	35
Chr1	2958001	2983000	33
Chr1	2959001	2984000	33
Chr1	2960001	2985000	36
Chr1	2961001	2986000	36
Chr1	2962001	2987000	36
Chr1	2963001	2988000	36
Chr1	2964001	2989000	38
Chr1	2965001	2990000	39
Chr1	2966001	2991000	47
Chr1	2967001	2992000	48
Chr1	2968001	2993000	56
Chr1	2969001	2994000	57
Chr1	2970001	2995000	54
Chr1	2971001	2996000	53
Chr1	2972001	2997000	50
Chr1	2973001	2998000	51
Chr1	2974001	2999000	43
Chr1	2975001	3000000	46
Chr1	2976001	3001000	45
Chr1	2977001	3002000	47
Chr1	2978001	3003000	45
Chr1	2979001	3004000	45
Chr1	2980001	3005000	41
Chr1	2981001	3006000	41
Chr1	2982001	3007000	38
Chr1	2983001	3008000	38
Chr1	2984001	3009000	38
Chr1	2985001	3010000	36
Chr1	2986001	3011000	44
Chr1	2987001	3012000	47
Chr1	2988001	3013000	45
Chr1	2989001	3014000	44
Chr1	2990001	3015000	45
Chr1	2991001	3016000	38
Chr1	2992001	3017000	37
Chr1	2993001	3018000	33
Chr1	2994001	3019000	33
Chr1	2995001	3020000	35
Chr1	2996001	3021000	35
Chr1	2997001	3022000	35
Chr1	2998001	3023000	35
Chr1	2999001	3024000	34
Chr1	3000001	3025000	34
Chr1	3001001	3026000	41
Chr1	3002001	3027000	43
Chr1	3003001	3028000	43
Chr1	3004001	3029000	44
Chr1	3005001	3030000	46
Chr1	3006001	3031000	46
Chr1	3007001	3032000	49
Chr1	3008001	3033000	54
Chr1	3009001	3034000	59
Chr1	3010001	3035000	60
Chr1	3011001	3036000	56
Chr1	3012001	3037000	56
Chr1	3013001	3038000	59
Chr1	3014001	3039000	57
Chr1	3015001	3040000	55
Chr1	3016001	3041000	57
Chr1	3017001	3042000	66
Chr1	3018001	3043000	62
Chr1	3019001	3044000	68
Chr1	3020001	3045000	75
Chr1	3021001	3046000	77
Chr1	3022001	3047000	79
Chr1	3023001	3048000	78
Chr1	3024001	3049000	80
Chr1	3025001	3050000	80
Chr1	3026001	3051000	73
Chr1	3027001	3052000	73
Chr1	3028001	3053000	73
Chr1	3029001	3054000	73
Chr1	3030001	3055000	71
Chr1	3031001	3056000	78
Chr1	3032001	3057000	79
Chr1	3033001	3058000	75
Chr1	3034001	3059000	72
Chr1	3035001	3060000	72
Chr1	3036001	3061000	71
Chr1	3037001	3062000	69
Chr1	3038001	3063000	69
Chr1	3039001	3064000	68
Chr1	3040001	3065000	70
Chr1	3041001	3066000	67
Chr1	3042001	3067000	58
Chr1	3043001	3068000	58
Chr1	3044001	3069000	54
Chr1	3045001	3070000	44
Chr1	3046001	3071000	42
Chr1	3047001	3072000	41
Chr1	3048001	3073000	41
Chr1	3049001	3074000	40
Chr1	3050001	3075000	37
Chr1	3051001	3076000	38
Chr1	3052001	3077000	34
Chr1	3053001	3078000	34
Chr1	3054001	3079000	36
Chr1	3055001	3080000	36
Chr1	3056001	3081000	29
Chr1	3057001	3082000	25
Chr1	3058001	3083000	24
Chr1	3059001	3084000	23
Chr1	3060001	3085000	21
Chr1	3061001	3086000	18
Chr1	3062001	3087000	20
Chr1	3063001	3088000	20
Chr1	3064001	3089000	22
Chr1	3065001	3090000	24
Chr1	3066001	3091000	30
Chr1	3067001	3092000	32
Chr1	3068001	3093000	32
Chr1	3069001	3094000	29
Chr1	3070001	3095000	32
Chr1	3071001	3096000	36
Chr1	3072001	3097000	35
Chr1	3073001	3098000	36
Chr1	3074001	3099000	36
Chr1	3075001	3100000	38
Chr1	3076001	3101000	37
Chr1	3077001	3102000	37
Chr1	3078001	3103000	38
Chr1	3079001	3104000	36
Chr1	3080001	3105000	36
Chr1	3081001	3106000	36
Chr1	3082001	3107000	38
Chr1	3083001	3108000	39
Chr1	3084001	3109000	40
Chr1	3085001	3110000	42
Chr1	3086001	3111000	43
Chr1	3087001	3112000	40
Chr1	3088001	3113000	36
Chr1	3089001	3114000	34
Chr1	3090001	3115000	33
Chr1	3091001	3116000	28
Chr1	3092001	3117000	26
Chr1	3093001	3118000	28
Chr1	3094001	3119000	37
Chr1	3095001	3120000	41
Chr1	3096001	3121000	46
Chr1	3097001	3122000	52
Chr1	3098001	3123000	55
Chr1	3099001	3124000	56
Chr1	3100001	3125000	55
Chr1	3101001	3126000	59
Chr1	3102001	3127000	65
Chr1	3103001	3128000	67
Chr1	3104001	3129000	66
Chr1	3105001	3130000	66
Chr1	3106001	3131000	72
Chr1	3107001	3132000	104
Chr1	3108001	3133000	135
Chr1	3109001	3134000	134
Chr1	3110001	3135000	135
Chr1	3111001	3136000	135
Chr1	3112001	3137000	142
Chr1	3113001	3138000	145
Chr1	3114001	3139000	154
Chr1	3115001	3140000	153
Chr1	3116001	3141000	153
Chr1	3117001	3142000	156
Chr1	3118001	3143000	157
Chr1	3119001	3144000	148
Chr1	3120001	3145000	143
Chr1	3121001	3146000	138
Chr1	3122001	3147000	132
Chr1	3123001	3148000	130
Chr1	3124001	3149000	134
Chr1	3125001	3150000	136
Chr1	3126001	3151000	134
Chr1	3127001	3152000	130
Chr1	3128001	3153000	134
Chr1	3129001	3154000	139
Chr1	3130001	3155000	143
Chr1	3131001	3156000	138
Chr1	3132001	3157000	105
Chr1	3133001	3158000	79
Chr1	3134001	3159000	81
Chr1	3135001	3160000	82
Chr1	3136001	3161000	81
Chr1	3137001	3162000	77
Chr1	3138001	3163000	77
Chr1	3139001	3164000	75
Chr1	3140001	3165000	74
Chr1	3141001	3166000	73
Chr1	3142001	3167000	71
Chr1	3143001	3168000	71
Chr1	3144001	3169000	74
Chr1	3145001	3170000	72
Chr1	3146001	3171000	70
Chr1	3147001	3172000	71
Chr1	3148001	3173000	71
Chr1	3149001	3174000	67
Chr1	3150001	3175000	66
Chr1	3151001	3176000	67
Chr1	3152001	3177000	68
Chr1	3153001	3178000	64
Chr1	3154001	3179000	60
Chr1	3155001	3180000	61
Chr1	3156001	3181000	67
Chr1	3157001	3182000	73
Chr1	3158001	3183000	72
Chr1	3159001	3184000	75
Chr1	3160001	3185000	74
Chr1	3161001	3186000	79
Chr1	3162001	3187000	77
Chr1	3163001	3188000	74
Chr1	3164001	3189000	68
Chr1	3165001	3190000	67
Chr1	3166001	3191000	68
Chr1	3167001	3192000	67
Chr1	3168001	3193000	64
Chr1	3169001	3194000	62
Chr1	3170001	3195000	64
Chr1	3171001	3196000	65
Chr1	3172001	3197000	68
Chr1	3173001	3198000	67
Chr1	3174001	3199000	72
Chr1	3175001	3200000	70
Chr1	3176001	3201000	68
Chr1	3177001	3202000	67
Chr1	3178001	3203000	65
Chr1	3179001	3204000	64
Chr1	3180001	3205000	61
Chr1	3181001	3206000	56
Chr1	3182001	3207000	49
Chr1	3183001	3208000	50
Chr1	3184001	3209000	46
Chr1	3185001	3210000	45
Chr1	3186001	3211000	42
Chr1	3187001	3212000	41
Chr1	3188001	3213000	41
Chr1	3189001	3214000	48
Chr1	3190001	3215000	54
Chr1	3191001	3216000	55
Chr1	3192001	3217000	59
Chr1	3193001	3218000	60
Chr1	3194001	3219000	61
Chr1	3195001	3220000	65
Chr1	3196001	3221000	64
Chr1	3197001	3222000	76
Chr1	3198001	3223000	85
Chr1	3199001	3224000	82
Chr1	3200001	3225000	89
Chr1	3201001	3226000	93
Chr1	3202001	3227000	100
Chr1	3203001	3228000	101
Chr1	3204001	3229000	101
Chr1	3205001	3230000	99
Chr1	3206001	3231000	97
Chr1	3207001	3232000	98
Chr1	3208001	3233000	92
Chr1	3209001	3234000	95
Chr1	3210001	3235000	96
Chr1	3211001	3236000	95
Chr1	3212001	3237000	95
Chr1	3213001	3238000	103
Chr1	3214001	3239000	109
Chr1	3215001	3240000	103
Chr1	3216001	3241000	103
Chr1	3217001	3242000	115
Chr1	3218001	3243000	137
Chr1	3219001	3244000	138
Chr1	3220001	3245000	133
Chr1	3221001	3246000	131
Chr1	3222001	3247000	115
Chr1	3223001	3248000	105
Chr1	3224001	3249000	107
Chr1	3225001	3250000	102
Chr1	3226001	3251000	105
Chr1	3227001	3252000	102
Chr1	3228001	3253000	101
Chr1	3229001	3254000	101
Chr1	3230001	3255000	102
Chr1	3231001	3256000	107
Chr1	3232001	3257000	106
Chr1	3233001	3258000	108
Chr1	3234001	3259000	103
Chr1	3235001	3260000	104
Chr1	3236001	3261000	109
Chr1	3237001	3262000	112
Chr1	3238001	3263000	110
Chr1	3239001	3264000	101
Chr1	3240001	3265000	106
Chr1	3241001	3266000	107
Chr1	3242001	3267000	99
Chr1	3243001	3268000	78
Chr1	3244001	3269000	81
Chr1	3245001	3270000	83
Chr1	3246001	3271000	88
Chr1	3247001	3272000	93
Chr1	3248001	3273000	94
Chr1	3249001	3274000	89
Chr1	3250001	3275000	88
Chr1	3251001	3276000	84
Chr1	3252001	3277000	83
Chr1	3253001	3278000	82
Chr1	3254001	3279000	84
Chr1	3255001	3280000	88
Chr1	3256001	3281000	83
Chr1	3257001	3282000	87
Chr1	3258001	3283000	85
Chr1	3259001	3284000	86
Chr1	3260001	3285000	91
Chr1	3261001	3286000	86
Chr1	3262001	3287000	87
Chr1	3263001	3288000	83
Chr1	3264001	3289000	80
Chr1	3265001	3290000	76
Chr1	3266001	3291000	76
Chr1	3267001	3292000	69
Chr1	3268001	3293000	70
Chr1	3269001	3294000	64
Chr1	3270001	3295000	64
Chr1	3271001	3296000	67
Chr1	3272001	3297000	63
Chr1	3273001	3298000	65
Chr1	3274001	3299000	66
Chr1	3275001	3300000	65
Chr1	3276001	3301000	62
Chr1	3277001	3302000	57
Chr1	3278001	3303000	57
Chr1	3279001	3304000	57
Chr1	3280001	3305000	55
Chr1	3281001	3306000	55
Chr1	3282001	3307000	53
Chr1	3283001	3308000	58
Chr1	3284001	3309000	57
Chr1	3285001	3310000	50
Chr1	3286001	3311000	53
Chr1	3287001	3312000	50
Chr1	3288001	3313000	48
Chr1	3289001	3314000	47
Chr1	3290001	3315000	48
Chr1	3291001	3316000	47
Chr1	3292001	3317000	47
Chr1	3293001	3318000	46
Chr1	3294001	3319000	48
Chr1	3295001	3320000	51
Chr1	3296001	3321000	46
Chr1	3297001	3322000	52
Chr1	3298001	3323000	49
Chr1	3299001	3324000	47
Chr1	3300001	3325000	47
Chr1	3301001	3326000	50
Chr1	3302001	3327000	50
Chr1	3303001	3328000	54
Chr1	3304001	3329000	54
Chr1	3305001	3330000	52
Chr1	3306001	3331000	53
Chr1	3307001	3332000	55
Chr1	3308001	3333000	50
Chr1	3309001	3334000	50
Chr1	3310001	3335000	53
Chr1	3311001	3336000	53
Chr1	3312001	3337000	53
Chr1	3313001	3338000	53
Chr1	3314001	3339000	52
Chr1	3315001	3340000	50
Chr1	3316001	3341000	48
Chr1	3317001	3342000	47
Chr1	3318001	3343000	46
Chr1	3319001	3344000	45
Chr1	3320001	3345000	42
Chr1	3321001	3346000	40
Chr1	3322001	3347000	34
Chr1	3323001	3348000	36
Chr1	3324001	3349000	38
Chr1	3325001	3350000	42
Chr1	3326001	3351000	40
Chr1	3327001	3352000	45
Chr1	3328001	3353000	42
Chr1	3329001	3354000	41
Chr1	3330001	3355000	41
Chr1	3331001	3356000	44
Chr1	3332001	3357000	40
Chr1	3333001	3358000	43
Chr1	3334001	3359000	48
Chr1	3335001	3360000	43
Chr1	3336001	3361000	39
Chr1	3337001	3362000	38
Chr1	3338001	3363000	41
Chr1	3339001	3364000	44
Chr1	3340001	3365000	45
Chr1	3341001	3366000	45
Chr1	3342001	3367000	45
Chr1	3343001	3368000	46
Chr1	3344001	3369000	48
Chr1	3345001	3370000	46
Chr1	3346001	3371000	45
Chr1	3347001	3372000	44
Chr1	3348001	3373000	45
Chr1	3349001	3374000	43
Chr1	3350001	3375000	40
Chr1	3351001	3376000	40
Chr1	3352001	3377000	36
Chr1	3353001	3378000	34
Chr1	3354001	3379000	34
Chr1	3355001	3380000	33
Chr1	3356001	3381000	34
Chr1	3357001	3382000	36
Chr1	3358001	3383000	34
Chr1	3359001	3384000	31
Chr1	3360001	3385000	33
Chr1	3361001	3386000	33
Chr1	3362001	3387000	33
Chr1	3363001	3388000	32
Chr1	3364001	3389000	33
Chr1	3365001	3390000	34
Chr1	3366001	3391000	35
Chr1	3367001	3392000	39
Chr1	3368001	3393000	37
Chr1	3369001	3394000	34
Chr1	3370001	3395000	37
Chr1	3371001	3396000	47
Chr1	3372001	3397000	53
Chr1	3373001	3398000	61
Chr1	3374001	3399000	62
Chr1	3375001	3400000	64
Chr1	3376001	3401000	68
Chr1	3377001	3402000	70
Chr1	3378001	3403000	70
Chr1	3379001	3404000	77
Chr1	3380001	3405000	78
Chr1	3381001	3406000	79
Chr1	3382001	3407000	81
Chr1	3383001	3408000	81
Chr1	3384001	3409000	82
Chr1	3385001	3410000	83
Chr1	3386001	3411000	86
Chr1	3387001	3412000	91
Chr1	3388001	3413000	90
Chr1	3389001	3414000	88
Chr1	3390001	3415000	87
Chr1	3391001	3416000	86
Chr1	3392001	3417000	89
Chr1	3393001	3418000	89
Chr1	3394001	3419000	94
Chr1	3395001	3420000	94
Chr1	3396001	3421000	85
Chr1	3397001	3422000	79
Chr1	3398001	3423000	68
Chr1	3399001	3424000	67
Chr1	3400001	3425000	65
Chr1	3401001	3426000	59
Chr1	3402001	3427000	56
Chr1	3403001	3428000	58
Chr1	3404001	3429000	53
Chr1	3405001	3430000	54
Chr1	3406001	3431000	53
Chr1	3407001	3432000	49
Chr1	3408001	3433000	51
Chr1	3409001	3434000	49
Chr1	3410001	3435000	50
Chr1	3411001	3436000	53
Chr1	3412001	3437000	49
Chr1	3413001	3438000	48
Chr1	3414001	3439000	51
Chr1	3415001	3440000	51
Chr1	3416001	3441000	52
Chr1	3417001	3442000	49
Chr1	3418001	3443000	50
Chr1	3419001	3444000	52
Chr1	3420001	3445000	51
Chr1	3421001	3446000	52
Chr1	3422001	3447000	53
Chr1	3423001	3448000	54
Chr1	3424001	3449000	56
Chr1	3425001	3450000	56
Chr1	3426001	3451000	63
Chr1	3427001	3452000	66
Chr1	3428001	3453000	70
Chr1	3429001	3454000	69
Chr1	3430001	3455000	70
Chr1	3431001	3456000	67
Chr1	3432001	3457000	68
Chr1	3433001	3458000	66
Chr1	3434001	3459000	68
Chr1	3435001	3460000	69
Chr1	3436001	3461000	71
Chr1	3437001	3462000	76
Chr1	3438001	3463000	78
Chr1	3439001	3464000	78
Chr1	3440001	3465000	87
Chr1	3441001	3466000	89
Chr1	3442001	3467000	92
Chr1	3443001	3468000	104
Chr1	3444001	3469000	99
Chr1	3445001	3470000	99
Chr1	3446001	3471000	104
Chr1	3447001	3472000	106
Chr1	3448001	3473000	112
Chr1	3449001	3474000	114
Chr1	3450001	3475000	114
Chr1	3451001	3476000	108
Chr1	3452001	3477000	108
Chr1	3453001	3478000	104
Chr1	3454001	3479000	103
Chr1	3455001	3480000	101
Chr1	3456001	3481000	102
Chr1	3457001	3482000	101
Chr1	3458001	3483000	101
Chr1	3459001	3484000	99
Chr1	3460001	3485000	96
Chr1	3461001	3486000	90
Chr1	3462001	3487000	95
Chr1	3463001	3488000	96
Chr1	3464001	3489000	96
Chr1	3465001	3490000	88
Chr1	3466001	3491000	88
Chr1	3467001	3492000	84
Chr1	3468001	3493000	72
Chr1	3469001	3494000	70
Chr1	3470001	3495000	70
Chr1	3471001	3496000	64
Chr1	3472001	3497000	61
Chr1	3473001	3498000	57
Chr1	3474001	3499000	54
Chr1	3475001	3500000	54
Chr1	3476001	3501000	56
Chr1	3477001	3502000	55
Chr1	3478001	3503000	53
Chr1	3479001	3504000	53
Chr1	3480001	3505000	53
Chr1	3481001	3506000	51
Chr1	3482001	3507000	57
Chr1	3483001	3508000	57
Chr1	3484001	3509000	56
Chr1	3485001	3510000	54
Chr1	3486001	3511000	52
Chr1	3487001	3512000	41
Chr1	3488001	3513000	38
Chr1	3489001	3514000	35
Chr1	3490001	3515000	34
Chr1	3491001	3516000	34
Chr1	3492001	3517000	37
Chr1	3493001	3518000	37
Chr1	3494001	3519000	38
Chr1	3495001	3520000	35
Chr1	3496001	3521000	34
Chr1	3497001	3522000	35
Chr1	3498001	3523000	33
Chr1	3499001	3524000	37
Chr1	3500001	3525000	38
Chr1	3501001	3526000	37
Chr1	3502001	3527000	36
Chr1	3503001	3528000	39
Chr1	3504001	3529000	38
Chr1	3505001	3530000	42
Chr1	3506001	3531000	41
Chr1	3507001	3532000	35
Chr1	3508001	3533000	34
Chr1	3509001	3534000	40
Chr1	3510001	3535000	45
Chr1	3511001	3536000	51
Chr1	3512001	3537000	51
Chr1	3513001	3538000	52
Chr1	3514001	3539000	50
Chr1	3515001	3540000	50
Chr1	3516001	3541000	50
Chr1	3517001	3542000	44
Chr1	3518001	3543000	45
Chr1	3519001	3544000	44
Chr1	3520001	3545000	46
Chr1	3521001	3546000	47
Chr1	3522001	3547000	55
Chr1	3523001	3548000	57
Chr1	3524001	3549000	64
Chr1	3525001	3550000	67
Chr1	3526001	3551000	68
Chr1	3527001	3552000	68
Chr1	3528001	3553000	68
Chr1	3529001	3554000	70
Chr1	3530001	3555000	70
Chr1	3531001	3556000	73
Chr1	3532001	3557000	75
Chr1	3533001	3558000	80
Chr1	3534001	3559000	74
Chr1	3535001	3560000	77
Chr1	3536001	3561000	78
Chr1	3537001	3562000	81
Chr1	3538001	3563000	89
Chr1	3539001	3564000	107
Chr1	3540001	3565000	118
Chr1	3541001	3566000	126
Chr1	3542001	3567000	132
Chr1	3543001	3568000	132
Chr1	3544001	3569000	135
Chr1	3545001	3570000	135
Chr1	3546001	3571000	135
Chr1	3547001	3572000	127
Chr1	3548001	3573000	125
Chr1	3549001	3574000	113
Chr1	3550001	3575000	108
Chr1	3551001	3576000	105
Chr1	3552001	3577000	110
Chr1	3553001	3578000	107
Chr1	3554001	3579000	109
Chr1	3555001	3580000	109
Chr1	3556001	3581000	110
Chr1	3557001	3582000	112
Chr1	3558001	3583000	109
Chr1	3559001	3584000	114
Chr1	3560001	3585000	108
Chr1	3561001	3586000	106
Chr1	3562001	3587000	105
Chr1	3563001	3588000	97
Chr1	3564001	3589000	79
Chr1	3565001	3590000	67
Chr1	3566001	3591000	56
Chr1	3567001	3592000	59
Chr1	3568001	3593000	59
Chr1	3569001	3594000	66
Chr1	3570001	3595000	73
Chr1	3571001	3596000	73
Chr1	3572001	3597000	79
Chr1	3573001	3598000	88
Chr1	3574001	3599000	93
Chr1	3575001	3600000	97
Chr1	3576001	3601000	103
Chr1	3577001	3602000	97
Chr1	3578001	3603000	99
Chr1	3579001	3604000	98
Chr1	3580001	3605000	99
Chr1	3581001	3606000	97
Chr1	3582001	3607000	93
Chr1	3583001	3608000	100
Chr1	3584001	3609000	103
Chr1	3585001	3610000	101
Chr1	3586001	3611000	104
Chr1	3587001	3612000	107
Chr1	3588001	3613000	110
Chr1	3589001	3614000	112
Chr1	3590001	3615000	114
Chr1	3591001	3616000	114
Chr1	3592001	3617000	112
Chr1	3593001	3618000	118
Chr1	3594001	3619000	108
Chr1	3595001	3620000	103
Chr1	3596001	3621000	102
Chr1	3597001	3622000	98
Chr1	3598001	3623000	91
Chr1	3599001	3624000	89
Chr1	3600001	3625000	89
Chr1	3601001	3626000	86
Chr1	3602001	3627000	93
Chr1	3603001	3628000	91
Chr1	3604001	3629000	90
Chr1	3605001	3630000	87
Chr1	3606001	3631000	93
Chr1	3607001	3632000	100
Chr1	3608001	3633000	93
Chr1	3609001	3634000	86
Chr1	3610001	3635000	93
Chr1	3611001	3636000	87
Chr1	3612001	3637000	83
Chr1	3613001	3638000	79
Chr1	3614001	3639000	79
Chr1	3615001	3640000	81
Chr1	3616001	3641000	83
Chr1	3617001	3642000	77
Chr1	3618001	3643000	69
Chr1	3619001	3644000	69
