Chr3	50001	75000	45.328
Chr3	75001	100000	45.64
Chr3	100001	125000	43.72
Chr3	125001	150000	47.108
Chr3	150001	175000	46.556
Chr3	175001	200000	46.144
Chr3	200001	225000	46.584
Chr3	225001	250000	46.472
Chr3	250001	275000	47.432
Chr3	275001	300000	46.396
Chr3	300001	325000	46.664
Chr3	325001	350000	46.74
Chr3	350001	375000	46.744
Chr3	375001	400000	47.992
Chr3	400001	425000	46.616
Chr3	425001	450000	47.344
Chr3	450001	475000	46.012
Chr3	475001	500000	45.664
Chr3	500001	525000	47.216
Chr3	525001	550000	48.44
Chr3	550001	575000	50.016
Chr3	575001	600000	47.344
Chr3	600001	625000	48.824
Chr3	625001	650000	49.808
Chr3	650001	675000	46.712
Chr3	675001	700000	47.596
Chr3	700001	725000	49.952
Chr3	725001	750000	48.024
Chr3	750001	775000	47.9
Chr3	775001	800000	48.22
Chr3	800001	825000	48.204
Chr3	825001	850000	48.62
Chr3	850001	875000	48.58
Chr3	875001	900000	48.624
Chr3	900001	925000	48.024
Chr3	925001	950000	48.44
Chr3	950001	975000	48.7
Chr3	975001	1000000	48.632
Chr3	1000001	1025000	48.464
Chr3	1025001	1050000	48.756
Chr3	1050001	1075000	49.676
Chr3	1075001	1100000	48.792
Chr3	1100001	1125000	48.72
Chr3	1125001	1150000	50.084
Chr3	1150001	1175000	48.704
Chr3	1175001	1200000	48.952
Chr3	1200001	1225000	48.692
Chr3	1225001	1250000	48.884
Chr3	1250001	1275000	48.524
Chr3	1275001	1300000	48.868
Chr3	1300001	1325000	49.992
Chr3	1325001	1350000	47.776
Chr3	1350001	1375000	48.936
Chr3	1375001	1400000	48.648
Chr3	1400001	1425000	48.972
Chr3	1425001	1450000	47.608
Chr3	1450001	1475000	47.988
Chr3	1475001	1500000	49.392
Chr3	1500001	1525000	48.676
Chr3	1525001	1550000	49.148
Chr3	1550001	1575000	49.94
Chr3	1575001	1600000	48.368
Chr3	1600001	1625000	47.668
Chr3	1625001	1650000	48.976
Chr3	1650001	1675000	48.948
Chr3	1675001	1700000	48.952
Chr3	1700001	1725000	48.136
Chr3	1725001	1750000	49.356
Chr3	1750001	1775000	48.62
Chr3	1775001	1800000	49.26
Chr3	1800001	1825000	47.808
Chr3	1825001	1850000	49.336
Chr3	1850001	1875000	51.4
Chr3	1875001	1900000	49.792
Chr3	1900001	1925000	48.048
Chr3	1925001	1950000	48.924
Chr3	1950001	1975000	48.776
Chr3	1975001	2000000	48.516
Chr3	2000001	2025000	48.796
Chr3	2025001	2050000	48.312
Chr3	2050001	2075000	49.264
Chr3	2075001	2100000	49.768
Chr3	2100001	2125000	50.04
Chr3	2125001	2150000	49.9
Chr3	2150001	2175000	48.72
Chr3	2175001	2200000	48.508
Chr3	2200001	2225000	49.8
Chr3	2225001	2250000	49.368
Chr3	2250001	2275000	49.736
Chr3	2275001	2300000	49.2
Chr3	2300001	2325000	48.88
Chr3	2325001	2350000	49.2
Chr3	2350001	2375000	48.42
Chr3	2375001	2400000	47.884
Chr3	2400001	2425000	48.944
Chr3	2425001	2450000	48.66
Chr3	2450001	2475000	49.404
Chr3	2475001	2500000	49.668
Chr3	2500001	2525000	49.84
Chr3	2525001	2550000	48.216
Chr3	2550001	2575000	48.704
Chr3	2575001	2600000	48.608
Chr3	2600001	2625000	48.5
Chr3	2625001	2650000	49.196
Chr3	2650001	2675000	48.856
Chr3	2675001	2700000	50.028
Chr3	2700001	2725000	49.132
Chr3	2725001	2750000	49.424
Chr3	2750001	2775000	49.008
Chr3	2775001	2800000	48.516
Chr3	2800001	2825000	48.728
Chr3	2825001	2850000	49.372
Chr3	2850001	2875000	48.64
Chr3	2875001	2900000	48.944
Chr3	2900001	2925000	49.312
Chr3	2925001	2950000	50.824
Chr3	2950001	2975000	49.38
Chr3	2975001	3000000	48.816
Chr3	3000001	3025000	49.704
Chr3	3025001	3050000	47.696
Chr3	3050001	3075000	47.764
Chr3	3075001	3100000	48.604
Chr3	3100001	3125000	48.568
Chr3	3125001	3150000	48.332
Chr3	3150001	3175000	47.88
Chr3	3175001	3200000	48.028
Chr3	3200001	3225000	48.54
Chr3	3225001	3250000	49.404
Chr3	3250001	3275000	48.276
Chr3	3275001	3300000	47.104
Chr3	3300001	3325000	48.192
Chr3	3325001	3350000	49.124
Chr3	3350001	3375000	49.716
Chr3	3375001	3400000	48.164
Chr3	3400001	3425000	48.032
Chr3	3425001	3450000	46.496
Chr3	3450001	3475000	47.128
Chr3	3475001	3500000	46.544
Chr3	3500001	3525000	46.484
Chr3	3525001	3550000	49.216
Chr3	3550001	3575000	49.068
Chr3	3575001	3600000	48.844
Chr3	3600001	3625000	48.06
Chr3	3625001	3650000	47.88
Chr3	3650001	3675000	48.34
Chr3	3675001	3700000	49.764
Chr3	3700001	3725000	49.316
Chr3	3725001	3750000	49.324
Chr3	3750001	3775000	48.34
Chr3	3775001	3800000	49.024
Chr3	3800001	3825000	48.28
Chr3	3825001	3850000	47.28
Chr3	3850001	3875000	47.896
Chr3	3875001	3900000	49.296
Chr3	3900001	3925000	48.868
Chr3	3925001	3950000	49.116
Chr3	3950001	3975000	48.88
Chr3	3975001	4000000	48.948
Chr3	4000001	4025000	48.112
Chr3	4025001	4050000	49.216
Chr3	4050001	4075000	49.36
Chr3	4075001	4100000	47.828
Chr3	4100001	4125000	50.868
Chr3	4125001	4150000	48.992
Chr3	4150001	4175000	49.008
Chr3	4175001	4200000	49.108
Chr3	4200001	4225000	50.172
Chr3	4225001	4250000	48.552
Chr3	4250001	4275000	48.096
Chr3	4275001	4300000	49.28
Chr3	4300001	4325000	48.752
Chr3	4325001	4350000	49.288
Chr3	4350001	4375000	49.476
Chr3	4375001	4400000	48.112
Chr3	4400001	4425000	48.336
Chr3	4425001	4450000	48.3
Chr3	4450001	4475000	48.576
Chr3	4475001	4500000	50.156
Chr3	4500001	4525000	49.08
Chr3	4525001	4550000	49.18
Chr3	4550001	4575000	48.648
Chr3	4575001	4600000	49.024
Chr3	4600001	4625000	49.476
Chr3	4625001	4650000	48.776
Chr3	4650001	4675000	48.26
Chr3	4675001	4700000	48.396
Chr3	4700001	4725000	49.304
Chr3	4725001	4750000	48.3
Chr3	4750001	4775000	49.144
Chr3	4775001	4800000	49.46
Chr3	4800001	4825000	49.176
Chr3	4825001	4850000	49.344
Chr3	4850001	4875000	49.504
Chr3	4875001	4900000	49.86
Chr3	4900001	4925000	48.672
Chr3	4925001	4950000	49.064
Chr3	4950001	4975000	49.356
Chr3	4975001	5000000	49.52
Chr3	5000001	5025000	49.212
Chr3	5025001	5050000	49.052
Chr3	5050001	5075000	48.536
Chr3	5075001	5100000	50.144
Chr3	5100001	5125000	49.828
Chr3	5125001	5150000	48.648
Chr3	5150001	5175000	48.9
Chr3	5175001	5200000	49.384
Chr3	5200001	5225000	48.424
Chr3	5225001	5250000	49.228
Chr3	5250001	5275000	48.348
Chr3	5275001	5300000	48.072
Chr3	5300001	5325000	48.384
Chr3	5325001	5350000	48.116
Chr3	5350001	5375000	11.424
Chr3	5375001	5400000	13.884
Chr3	5400001	5425000	40.62
Chr3	5425001	5450000	49.452
Chr3	5450001	5475000	49.276
Chr3	5475001	5500000	48.588
Chr3	5500001	5525000	49.448
Chr3	5525001	5550000	47.992
Chr3	5550001	5575000	49.316
Chr3	5575001	5600000	49.552
Chr3	5600001	5625000	48.288
Chr3	5625001	5650000	48.696
Chr3	5650001	5675000	49.688
Chr3	5675001	5700000	48.66
Chr3	5700001	5725000	48.692
Chr3	5725001	5750000	49.264
Chr3	5750001	5775000	48.792
Chr3	5775001	5800000	49.772
Chr3	5800001	5825000	48.02
Chr3	5825001	5850000	49.712
Chr3	5850001	5875000	49.024
Chr3	5875001	5900000	48.992
Chr3	5900001	5925000	49.804
Chr3	5925001	5950000	48.496
Chr3	5950001	5975000	48.508
Chr3	5975001	6000000	48.552
Chr3	6000001	6025000	47.636
Chr3	6025001	6050000	49.252
Chr3	6050001	6075000	50.344
Chr3	6075001	6100000	48.3
Chr3	6100001	6125000	48.228
Chr3	6125001	6150000	47.792
Chr3	6150001	6175000	49.316
Chr3	6175001	6200000	48.868
Chr3	6200001	6225000	47.668
Chr3	6225001	6250000	49.236
Chr3	6250001	6275000	48.332
Chr3	6275001	6300000	49.76
Chr3	6300001	6325000	51.468
Chr3	6325001	6350000	48.076
Chr3	6350001	6375000	46.384
Chr3	6375001	6400000	46.932
Chr3	6400001	6425000	46.24
Chr3	6425001	6450000	50.356
Chr3	6450001	6475000	47.716
Chr3	6475001	6500000	46.852
Chr3	6500001	6525000	47.452
Chr3	6525001	6550000	47.828
Chr3	6550001	6575000	47.584
Chr3	6575001	6600000	47.492
Chr3	6600001	6625000	47.916
Chr3	6625001	6650000	47.38
Chr3	6650001	6675000	47.072
Chr3	6675001	6700000	46.968
Chr3	6700001	6725000	47.384
Chr3	6725001	6750000	47.76
Chr3	6750001	6775000	48.176
Chr3	6775001	6800000	45.96
Chr3	6800001	6825000	47.324
Chr3	6825001	6850000	46.54
Chr3	6850001	6875000	47.776
Chr3	6875001	6900000	47.624
Chr3	6900001	6925000	48.252
Chr3	6925001	6950000	46.696
Chr3	6950001	6975000	47.804
Chr3	6975001	7000000	46.8
Chr3	7000001	7025000	31.74
Chr3	7025001	7050000	44.328
Chr3	7050001	7075000	46.748
Chr3	7075001	7100000	47.252
Chr3	7100001	7125000	47.888
Chr3	7125001	7150000	48.316
Chr3	7150001	7175000	47.864
Chr3	7175001	7200000	47.656
Chr3	7200001	7225000	48.448
Chr3	7225001	7250000	48.66
Chr3	7250001	7275000	47.348
Chr3	7275001	7300000	48.2
Chr3	7300001	7325000	47.156
Chr3	7325001	7350000	47.216
Chr3	7350001	7375000	46.652
Chr3	7375001	7400000	46.412
Chr3	7400001	7425000	46.648
Chr3	7425001	7450000	47.416
Chr3	7450001	7475000	48.12
Chr3	7475001	7500000	46.916
Chr3	7500001	7525000	46.804
Chr3	7525001	7550000	49.536
Chr3	7550001	7575000	45.748
Chr3	7575001	7600000	47.168
Chr3	7600001	7625000	45.4
Chr3	7625001	7650000	46.92
Chr3	7650001	7675000	47.488
Chr3	7675001	7700000	47.184
Chr3	7700001	7725000	45.72
Chr3	7725001	7750000	46.18
Chr3	7750001	7775000	42.752
Chr3	7775001	7800000	25.3858583607288
Chr4	1	25000	34.964
Chr4	25001	50000	42.976
Chr4	50001	75000	44.892
Chr4	75001	100000	47.736
Chr4	100001	125000	48.804
Chr4	125001	150000	45
Chr4	150001	175000	48.072
Chr4	175001	200000	46.464
Chr4	200001	225000	45.2
Chr4	225001	250000	49.956
Chr4	250001	275000	48.94
Chr4	275001	300000	49.552
Chr4	300001	325000	48.232
Chr4	325001	350000	49.908
Chr4	350001	375000	48.704
Chr4	375001	400000	48.204
Chr4	400001	425000	47.924
Chr4	425001	450000	49.128
Chr4	450001	475000	48.328
Chr4	475001	500000	51.348
Chr4	500001	525000	50.004
Chr4	525001	550000	48.908
Chr4	550001	575000	48.052
Chr4	575001	600000	48.136
Chr4	600001	625000	48.692
Chr4	625001	650000	49.236
Chr4	650001	675000	50.02
Chr4	675001	700000	49.656
Chr4	700001	725000	49.384
Chr4	725001	750000	48.616
Chr4	750001	775000	49.08
Chr4	775001	800000	49.848
Chr4	800001	825000	48.952
Chr4	825001	850000	49.564
Chr4	850001	875000	48.76
Chr4	875001	900000	48.992
Chr4	900001	925000	50.74
Chr4	925001	950000	49.156
Chr4	950001	975000	48.64
Chr4	975001	1000000	48.94
Chr4	1000001	1025000	47.744
Chr4	1025001	1050000	48.488
Chr4	1050001	1075000	48.324
Chr4	1075001	1100000	47.84
Chr4	1100001	1125000	49.384
Chr4	1125001	1150000	48.476
Chr4	1150001	1175000	49.32
Chr4	1175001	1200000	48.128
Chr4	1200001	1225000	48.408
Chr4	1225001	1250000	48.764
Chr4	1250001	1275000	49.188
Chr4	1275001	1300000	49.668
Chr4	1300001	1325000	48.796
Chr4	1325001	1350000	47.956
Chr4	1350001	1375000	49.744
Chr4	1375001	1400000	48.696
Chr4	1400001	1425000	49.072
Chr4	1425001	1450000	49.592
Chr4	1450001	1475000	49.152
Chr4	1475001	1500000	49.376
Chr4	1500001	1525000	49.788
Chr4	1525001	1550000	48.516
Chr4	1550001	1575000	48.984
Chr4	1575001	1600000	49.028
Chr4	1600001	1625000	48.228
Chr4	1625001	1650000	48.608
Chr4	1650001	1675000	49.352
Chr4	1675001	1700000	48.964
Chr4	1700001	1725000	48.42
Chr4	1725001	1750000	49.288
Chr4	1750001	1775000	49.08
Chr4	1775001	1800000	49.62
Chr4	1800001	1825000	49.48
Chr4	1825001	1850000	50.968
Chr4	1850001	1875000	48.98
Chr4	1875001	1900000	49.116
Chr4	1900001	1925000	48.9
Chr4	1925001	1950000	47.972
Chr4	1950001	1975000	48.316
Chr4	1975001	2000000	49.012
Chr4	2000001	2025000	50.388
Chr4	2025001	2050000	49.172
Chr4	2050001	2075000	49.164
Chr4	2075001	2100000	49.28
Chr4	2100001	2125000	48.672
Chr4	2125001	2150000	48.844
Chr4	2150001	2175000	49.728
Chr4	2175001	2200000	48.988
Chr4	2200001	2225000	48.744
Chr4	2225001	2250000	48.112
Chr4	2250001	2275000	50.188
Chr4	2275001	2300000	48.644
Chr4	2300001	2325000	48.356
Chr4	2325001	2350000	49.124
Chr4	2350001	2375000	50.08
Chr4	2375001	2400000	49.348
Chr4	2400001	2425000	48.984
Chr4	2425001	2450000	48.876
Chr4	2450001	2475000	49.312
Chr4	2475001	2500000	48.948
Chr4	2500001	2525000	49.22
Chr4	2525001	2550000	48.12
Chr4	2550001	2575000	49.92
Chr4	2575001	2600000	48.044
Chr4	2600001	2625000	48.948
Chr4	2625001	2650000	48.448
Chr4	2650001	2675000	48.404
Chr4	2675001	2700000	49.056
Chr4	2700001	2725000	49.428
Chr4	2725001	2750000	48.192
Chr4	2750001	2775000	48.912
Chr4	2775001	2800000	47.796
Chr4	2800001	2825000	48.836
Chr4	2825001	2850000	48.888
Chr4	2850001	2875000	50.316
Chr4	2875001	2900000	49.372
Chr4	2900001	2925000	48.74
Chr4	2925001	2950000	49.928
Chr4	2950001	2975000	49.216
Chr4	2975001	3000000	48.768
Chr4	3000001	3025000	48.812
Chr4	3025001	3050000	49.552
Chr4	3050001	3075000	47.808
Chr4	3075001	3100000	49.468
Chr4	3100001	3125000	49.252
Chr4	3125001	3150000	49.116
Chr4	3150001	3175000	48.8
Chr4	3175001	3200000	49.092
Chr4	3200001	3225000	49.4
Chr4	3225001	3250000	47.948
Chr4	3250001	3275000	46.48
Chr4	3275001	3300000	47.836
Chr4	3300001	3325000	49.144
Chr4	3325001	3350000	48.544
Chr4	3350001	3375000	48.16
Chr4	3375001	3400000	46.948
Chr4	3400001	3425000	48.664
Chr4	3425001	3450000	48.276
Chr4	3450001	3475000	47.92
Chr4	3475001	3500000	48.7
Chr4	3500001	3525000	49.988
Chr4	3525001	3550000	49.42
Chr4	3550001	3575000	48.864
Chr4	3575001	3600000	48.8
Chr4	3600001	3625000	49.288
Chr4	3625001	3650000	49.24
Chr4	3650001	3675000	48.104
Chr4	3675001	3700000	48.568
Chr4	3700001	3725000	48.86
Chr4	3725001	3750000	48.484
Chr4	3750001	3775000	50
Chr4	3775001	3800000	47.812
Chr4	3800001	3825000	49.268
Chr4	3825001	3850000	49.584
Chr4	3850001	3875000	48.072
Chr4	3875001	3900000	47.712
Chr4	3900001	3925000	46.608
Chr4	3925001	3950000	47.348
Chr4	3950001	3975000	48.156
Chr4	3975001	4000000	46.864
Chr4	4000001	4025000	48.084
Chr4	4025001	4050000	48.044
Chr4	4050001	4075000	47.484
Chr4	4075001	4100000	46.996
Chr4	4100001	4125000	46.892
Chr4	4125001	4150000	48.076
Chr4	4150001	4175000	46.9
Chr4	4175001	4200000	47.408
Chr4	4200001	4225000	48.196
Chr4	4225001	4250000	46.48
Chr4	4250001	4275000	46.764
Chr4	4275001	4300000	45.988
Chr4	4300001	4325000	46.056
Chr4	4325001	4350000	46.14
Chr4	4350001	4375000	46.136
Chr4	4375001	4400000	45.248
Chr4	4400001	4425000	45.152
Chr4	4425001	4450000	47.248
Chr4	4450001	4475000	46.656
Chr4	4475001	4500000	47.076
Chr4	4500001	4525000	46.78
Chr4	4525001	4550000	48.892
Chr4	4550001	4575000	46.02
Chr4	4575001	4600000	46.008
Chr4	4600001	4625000	48.652
Chr4	4625001	4650000	48.26
Chr4	4650001	4675000	46.396
Chr4	4675001	4700000	48.312
Chr4	4700001	4725000	48.612
Chr4	4725001	4750000	49.968
Chr4	4750001	4775000	47.524
Chr4	4775001	4800000	48.664
Chr4	4800001	4825000	47.324
Chr4	4825001	4850000	47.856
Chr4	4850001	4875000	47.628
Chr4	4875001	4900000	49.684
Chr4	4900001	4925000	49.592
Chr4	4925001	4950000	50.12
Chr4	4950001	4975000	48.592
Chr4	4975001	5000000	48.968
Chr4	5000001	5025000	48.004
Chr4	5025001	5050000	40.376
Chr4	5050001	5075000	12.056
Chr4	5075001	5100000	11.608
Chr4	5100001	5125000	42.108
Chr4	5125001	5150000	49.336
Chr4	5150001	5175000	49.504
Chr4	5175001	5200000	48.292
Chr4	5200001	5225000	47.596
Chr4	5225001	5250000	47.256
Chr4	5250001	5275000	49.312
Chr4	5275001	5300000	49.536
Chr4	5300001	5325000	48.996
Chr4	5325001	5350000	48.996
Chr4	5350001	5375000	49.832
Chr4	5375001	5400000	49.112
Chr4	5400001	5425000	49.264
Chr4	5425001	5450000	48.42
Chr4	5450001	5475000	49.004
Chr4	5475001	5500000	48.696
Chr4	5500001	5525000	48.82
Chr4	5525001	5550000	48.896
Chr4	5550001	5575000	49.436
Chr4	5575001	5600000	48.936
Chr4	5600001	5625000	48.536
Chr4	5625001	5650000	49.192
Chr4	5650001	5675000	47.744
Chr4	5675001	5700000	48.04
Chr4	5700001	5725000	48.684
Chr4	5725001	5750000	48.004
Chr4	5750001	5775000	49.848
Chr4	5775001	5800000	47.636
Chr4	5800001	5825000	48.84
Chr4	5825001	5850000	50.084
Chr4	5850001	5875000	49.668
Chr4	5875001	5900000	48.14
Chr4	5900001	5925000	48.2
Chr4	5925001	5950000	49.016
Chr4	5950001	5975000	49.88
Chr4	5975001	6000000	48.36
Chr4	6000001	6025000	49.904
Chr4	6025001	6050000	49.664
Chr4	6050001	6075000	49.62
Chr4	6075001	6100000	48.716
Chr4	6100001	6125000	49.36
Chr4	6125001	6150000	49.976
Chr4	6150001	6175000	49.172
Chr4	6175001	6200000	49.048
Chr4	6200001	6225000	49.552
Chr4	6225001	6250000	49.52
Chr4	6250001	6275000	48.452
Chr4	6275001	6300000	49.46
Chr4	6300001	6325000	48.2
Chr4	6325001	6350000	50
Chr4	6350001	6375000	49.668
Chr4	6375001	6400000	48.548
Chr4	6400001	6425000	47.828
Chr4	6425001	6450000	47.172
Chr4	6450001	6475000	50.172
Chr4	6475001	6500000	48.536
Chr4	6500001	6525000	48.56
Chr4	6525001	6550000	51.184
Chr4	6550001	6575000	47.56
Chr4	6575001	6600000	49.204
Chr4	6600001	6625000	49.132
Chr4	6625001	6650000	48.168
Chr4	6650001	6675000	48.4
Chr4	6675001	6700000	48.312
Chr4	6700001	6725000	49.296
Chr4	6725001	6750000	48.5
Chr4	6750001	6775000	48.156
Chr4	6775001	6800000	48.66
Chr4	6800001	6825000	47.076
Chr4	6825001	6850000	46.796
Chr4	6850001	6875000	49.564
Chr4	6875001	6900000	47
Chr4	6900001	6925000	48.152
Chr4	6925001	6950000	49.896
Chr4	6950001	6975000	48.532
Chr4	6975001	7000000	49.576
Chr4	7000001	7025000	48.564
Chr4	7025001	7050000	47.356
Chr4	7050001	7075000	49.588
Chr4	7075001	7100000	49.644
Chr4	7100001	7125000	48.664
Chr4	7125001	7150000	48.856
Chr4	7150001	7175000	48.18
Chr4	7175001	7200000	50.168
Chr4	7200001	7225000	49.496
Chr4	7225001	7250000	49.528
Chr4	7250001	7275000	48.048
Chr4	7275001	7300000	48.312
Chr4	7300001	7325000	48.508
Chr4	7325001	7350000	46.564
Chr4	7350001	7375000	49.372
Chr4	7375001	7400000	46.388
Chr4	7400001	7425000	49.076
Chr4	7425001	7450000	48.292
Chr4	7450001	7475000	47.412
Chr4	7475001	7500000	46.9
Chr4	7500001	7525000	46.584
Chr4	7525001	7550000	46.712
Chr4	7550001	7575000	45.964
Chr4	7575001	7600000	46.696
Chr4	7600001	7625000	46.256
Chr4	7625001	7650000	47.552
Chr4	7650001	7675000	45.696
Chr4	7675001	7700000	45.88
Chr4	7700001	7725000	46.308
Chr4	7725001	7750000	48.256
Chr4	7750001	7775000	47.152
Chr4	7775001	7800000	48.788
Chr4	7800001	7825000	49.692
Chr4	7825001	7850000	48.292
Chr4	7850001	7875000	49.136
Chr4	7875001	7900000	49.228
Chr4	7900001	7925000	48.628
Chr4	7925001	7950000	47.656
Chr4	7950001	7975000	49.256
Chr4	7975001	8000000	48.984
Chr4	8000001	8025000	50.628
Chr4	8025001	8050000	52.212
Chr4	8050001	8075000	52.332
Chr4	8075001	8100000	52.12
Chr4	8100001	8125000	52.016
Chr4	8125001	8150000	52.116
Chr4	8150001	8175000	52.384
Chr4	8175001	8200000	52.108
Chr4	8200001	8225000	51.968
Chr4	8225001	8250000	51.88
Chr4	8250001	8275000	52.5
Chr4	8275001	8300000	52.148
Chr4	8300001	8325000	52.088
Chr4	8325001	8350000	51.952
Chr4	8350001	8375000	52.264
Chr4	8375001	8400000	52.256
Chr4	8400001	8425000	52.168
Chr4	8425001	8450000	51.98
Chr4	8450001	8475000	52.092
Chr4	8475001	8500000	52.412
Chr4	8500001	8525000	52.12
Chr4	8525001	8550000	51.968
Chr4	8550001	8575000	51.976
Chr4	8575001	8600000	52.464
Chr4	8600001	8625000	52.112
Chr4	8625001	8650000	52.06
Chr4	8650001	8675000	51.944
Chr4	8675001	8700000	52.308
Chr4	8700001	8725000	52.192
Chr4	8725001	8750000	52.156
Chr4	8750001	8775000	51.928
Chr4	8775001	8800000	52.22
Chr4	8800001	8825000	52.344
Chr4	8825001	8850000	52.076
Chr4	8850001	8875000	52.052
Chr4	8875001	8900000	52.056
Chr4	8900001	8925000	52.4
Chr4	8925001	8950000	52.08
Chr4	8950001	8975000	51.988
Chr4	8975001	9000000	51.912
Chr4	9000001	9025000	52.488
Chr4	9025001	9050000	52.172
Chr4	9050001	9075000	52.076
Chr4	9075001	9100000	51.964
Chr4	9100001	9125000	52.204
Chr4	9125001	9150000	52.324
Chr4	9150001	9175000	52.12
Chr4	9175001	9200000	52.004
Chr4	9200001	9225000	52.084
Chr4	9225001	9250000	52.428
Chr4	9250001	9275000	52.108
Chr4	9275001	9300000	51.968
Chr4	9300001	9325000	51.912
Chr4	9325001	9350000	52.504
Chr4	9350001	9375000	52.124
Chr4	9375001	9400000	51.604
Chr4	9400001	9425000	51.473136915078
ChrHG970330	1	25000	35.7338351009237
ChrMt	1	25000	34.764
ChrMt	25001	50000	30.924
ChrMt	50001	75000	29.252
ChrMt	75001	100000	32.5128403915108
